            geopack_08_dp     spacepy  spacepy-irbem   spiceypy1   spiceypy2       sunpy    pyspedas
2012-02-22     123.647364  123.641178     123.633770  123.648937  123.643865  123.646618  123.647363
2012-02-23     123.379084  123.372959     123.365587  123.380522  123.375443  123.378246  123.379083
2012-02-24     123.109547  123.103490     123.096148  123.110861  123.105776  123.108627  123.109546
2012-02-25     122.838854  122.832870     122.825553  122.840060  122.834967  122.837864  122.838854
2012-02-26     122.567106  122.561197     122.553901  122.568222  122.563121  122.566060  122.567105
2012-02-27     122.294401  122.288569     122.281293  122.295448  122.290339  122.293316  122.294400
2012-02-28     122.020838  122.015083     122.007827  122.021838  122.016721  122.019732  122.020837
2012-02-29     121.746513  121.740836     121.733599  121.747491  121.742366  121.745409  121.746512
2012-03-01     121.471524  121.465923     121.458706  121.472504  121.467370  121.470442  121.471523
2012-03-02     121.195965  121.190439     121.183243  121.196972  121.191830  121.194928  121.195964
2012-03-03     120.919931  120.914481     120.907306  120.920989  120.915838  120.918963  120.919930
2012-03-04     120.643516  120.638143     120.630986  120.644646  120.639486  120.642639  120.643515
2012-03-05     120.366812  120.361518     120.354378  120.368034  120.362864  120.366046  120.366811
2012-03-06     120.089910  120.084701     120.077573  120.091239  120.086059  120.089273  120.089909
2012-03-07     119.812902  119.807783     119.800660  119.814347  119.809158  119.812407  119.812901
2012-03-08     119.535876  119.530856     119.523731  119.537443  119.532244  119.535531  119.535875
2012-03-09     119.258921  119.254008     119.246872  119.260607  119.255397  119.258723  119.258920
2012-03-10     118.982125  118.977324     118.970172  118.983920  118.978700  118.982063  118.982125
2012-03-11     118.705575  118.700887     118.693718  118.707461  118.702232  118.705629  118.705574
2012-03-12     118.429354  118.424779     118.417593  118.431312  118.426072  118.429500  118.429353
2012-03-13     118.153548  118.149083     118.141883  118.155551  118.150300  118.153756  118.153547
2012-03-14     117.878240  117.873879     117.866671  117.880260  117.874999  117.878478  117.878239
2012-03-15     117.603511  117.599251     117.592038  117.605520  117.600248  117.603752  117.603510
2012-03-16     117.329442  117.325282     117.318066  117.331414  117.326131  117.329660  117.329441
2012-03-17     117.056113  117.052052     117.044833  117.058023  117.052728  117.056286  117.056112
2012-03-18     116.783603  116.779644     116.772420  116.785429  116.780123  116.783713  116.783602
2012-03-19     116.511988  116.508135     116.500901  116.513713  116.508396  116.512022  116.511987
2012-03-20     116.241345  116.237602     116.230355  116.242957  116.237628  116.241294  116.241345
2012-03-21     115.971749  115.968121     115.960855  115.973239  115.967899  115.971607  115.971748
2012-03-22     115.703273  115.699765     115.692476  115.704637  115.699286  115.703039  115.703272
2012-03-23     115.435989  115.432606     115.425289  115.437229  115.431866  115.435665  115.435988
2012-03-24     115.169969  115.166711     115.159366  115.171090  115.165715  115.169560  115.169968
2012-03-25     114.905282  114.902150     114.894776  114.906294  114.900906  114.904796  114.905281
2012-03-26     114.641996  114.638990     114.631588  114.642911  114.637511  114.641445  114.641995
2012-03-27     114.380180  114.377297     114.369869  114.381012  114.375600  114.379576  114.380179
2012-03-28     114.119898  114.117134     114.109684  114.120665  114.115241  114.119258  114.119897
2012-03-29     113.861215  113.858568     113.851099  113.861935  113.856499  113.860556  113.861214
2012-03-30     113.604195  113.601659     113.594176  113.604888  113.599439  113.603537  113.604194
2012-03-31     113.348899  113.346471     113.338978  113.349585  113.344123  113.348262  113.348898
2012-04-01     113.095387  113.093065     113.085564  113.096086  113.090612  113.094793  113.095386
2012-04-02     112.843718  112.841502     112.833993  112.844449  112.838962  112.843190  112.843717
2012-04-03     112.593950  112.591841     112.584324  112.594730  112.589230  112.593508  112.593949
2012-04-04     112.346140  112.344140     112.336612  112.346981  112.341469  112.345800  112.346139
2012-04-05     112.100341  112.098457     112.090911  112.101254  112.095729  112.100119  112.100340
2012-04-06     111.856608  111.854844     111.847277  111.857597  111.852059  111.856510  111.856607
2012-04-07     111.614992  111.613353     111.605759  111.616055  111.610504  111.615017  111.614991
2012-04-08     111.375544  111.374031     111.366410  111.376673  111.371109  111.375683  111.375543
2012-04-09     111.138312  111.136924     111.129278  111.139494  111.133917  111.138549  111.138311
2012-04-10     110.903345  110.902075     110.894410  110.904561  110.898971  110.903659  110.903345
2012-04-11     110.670689  110.669530     110.661853  110.671917  110.666314  110.671056  110.670688
2012-04-12     110.440389  110.439333     110.431652  110.441605  110.435988  110.440785  110.440388
2012-04-13     110.212487  110.211531     110.203850  110.213668  110.208038  110.212891  110.212486
2012-04-14     109.987027  109.986167     109.978489  109.988149  109.982505  109.987418  109.987026
2012-04-15     109.764048  109.763284     109.755610  109.765090  109.759433  109.764409  109.764047
2012-04-16     109.543589  109.542924     109.535251  109.544533  109.538863  109.543907  109.543589
2012-04-17     109.325690  109.325124     109.317452  109.326519  109.320835  109.325952  109.325689
2012-04-18     109.110386  109.109923     109.102248  109.111088  109.105390  109.110583  109.110385
2012-04-19     108.897711  108.897355     108.889674  108.898278  108.892567  108.897838  108.897710
2012-04-20     108.687701  108.687453     108.679764  108.688127  108.682402  108.687753  108.687700
2012-04-21     108.480387  108.480248     108.472551  108.480669  108.474931  108.480363  108.480386
2012-04-22     108.275801  108.275769     108.268065  108.275941  108.270189  108.275702  108.275800
2012-04-23     108.073972  108.074047     108.066337  108.073975  108.068209  108.073801  108.073971
2012-04-24     107.874929  107.875107     107.867396  107.874801  107.869022  107.874693  107.874928
2012-04-25     107.678699  107.678976     107.671267  107.678451  107.672658  107.678407  107.678699
2012-04-26     107.485310  107.485680     107.477979  107.484953  107.479146  107.484972  107.485309
2012-04-27     107.294784  107.295243     107.287556  107.294333  107.288512  107.294415  107.294784
2012-04-28     107.107148  107.107690     107.100021  107.106617  107.100782  107.106762  107.107147
2012-04-29     106.922423  106.923045     106.915398  106.921829  106.915980  106.922038  106.922422
2012-04-30     106.740631  106.741330     106.733709  106.739990  106.734127  106.740266  106.740631
2012-05-01     106.561794  106.562570     106.554973  106.561121  106.555245  106.561468  106.561793
2012-05-02     106.385930  106.386785     106.379212  106.385242  106.379352  106.385662  106.385929
2012-05-03     106.213058  106.213996     106.206443  106.212368  106.206464  106.212866  106.213058
2012-05-04     106.043198  106.044223     106.036685  106.042515  106.036598  106.043094  106.043197
2012-05-05     105.876365  105.877483     105.869956  105.875696  105.869765  105.876357  105.876364
2012-05-06     105.712576  105.713788     105.706270  105.711924  105.705979  105.712665  105.712575
2012-05-07     105.551846  105.553151     105.545644  105.551208  105.545249  105.552026  105.551845
2012-05-08     105.394191  105.395582     105.388093  105.393558  105.387586  105.394452  105.394190
2012-05-09     105.239625  105.241094     105.233630  105.238987  105.233001  105.239952  105.239624
2012-05-10     105.088160  105.089701     105.082270  105.087503  105.081504  105.088540  105.088160
2012-05-11     104.939812  104.941416     104.934026  104.939118  104.933106  104.940227  104.939811
2012-05-12     104.794591  104.796256     104.788910  104.793845  104.787819  104.795027  104.794590
2012-05-13     104.652510  104.654233     104.646934  104.651696  104.645657  104.652954  104.652509
2012-05-14     104.513580  104.515362     104.508110  104.512683  104.506630  104.514020  104.513580
2012-05-15     104.377815  104.379656     104.372449  104.376819  104.370754  104.378239  104.377814
2012-05-16     104.245223  104.247127     104.239964  104.244118  104.238039  104.245623  104.245222
2012-05-17     104.115817  104.117784     104.110663  104.114592  104.108501  104.116183  104.115816
2012-05-18     103.989606  103.991640     103.984559  103.988255  103.982151  103.989932  103.989606
2012-05-19     103.866603  103.868703     103.861662  103.865119  103.859002  103.866883  103.866602
2012-05-20     103.746816  103.748983     103.741983  103.745198  103.739068  103.747048  103.746816
2012-05-21     103.630258  103.632488     103.625532  103.628504  103.622362  103.630438  103.630257
2012-05-22     103.516938  103.519230     103.512319  103.515051  103.508897  103.517066  103.516937
2012-05-23     103.406867  103.409216     103.402356  103.404852  103.398686  103.406946  103.406867
2012-05-24     103.300057  103.302458     103.295654  103.297919  103.291741  103.300090  103.300056
2012-05-25     103.196517  103.198965     103.192223  103.194267  103.188077  103.196512  103.196516
2012-05-26     103.096259  103.098749     103.092074  103.093907  103.087705  103.096226  103.096259
2012-05-27     102.999296  103.001823     102.995220  102.996853  102.990640  102.999246  102.999295
2012-05-28     102.905638  102.908198     102.901671  102.903118  102.896894  102.905584  102.905637
2012-05-29     102.815297  102.817891     102.811440  102.812715  102.806480  102.815256  102.815297
2012-05-30     102.728287  102.730914     102.724540  102.725656  102.719410  102.728275  102.728287
2012-05-31     102.644620  102.647284     102.640983  102.641954  102.635698  102.644653  102.644619
2012-06-01     102.564309  102.567014     102.560783  102.561622  102.555355  102.564401  102.564308
2012-06-02     102.487368  102.490118     102.483953  102.484670  102.478393  102.487529  102.487367
2012-06-03     102.413811  102.416609     102.410508  102.411111  102.404824  102.414049  102.413810
2012-06-04     102.343653  102.346498     102.340461  102.340956  102.334659  102.343968  102.343652
2012-06-05     102.276908  102.279796     102.273829  102.274216  102.267911  102.277298  102.276908
2012-06-06     102.213593  102.216516     102.210626  102.210905  102.204590  102.214051  102.213592
2012-06-07     102.153723  102.156673     102.150869  102.151034  102.144711  102.154242  102.153722
2012-06-08     102.097315  102.100284     102.094574  102.094619  102.088287  102.097885  102.097314
2012-06-09     102.044385  102.047367     102.041757  102.041674  102.035334  102.044999  102.044384
2012-06-10     101.994951  101.997944     101.992437  101.992217  101.985869  101.995600  101.994950
2012-06-11     101.949030  101.952033     101.946630  101.946264  101.939909  101.949707  101.949030
2012-06-12     101.906641  101.909653     101.904356  101.903834  101.897472  101.907338  101.906641
2012-06-13     101.867802  101.870825     101.865631  101.864947  101.858577  101.868511  101.867802
2012-06-14     101.832532  101.835567     101.830476  101.829621  101.823245  101.833246  101.832532
