            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2013-03-15   4.373473e-15  4.373500e-15   4.373021e-15  4.373981e-15  4.373645e-15  4.373503e-15  4.373473e-15
2013-03-16   4.374384e-15  4.374408e-15   4.373939e-15  4.374893e-15  4.374557e-15  4.374413e-15  4.374384e-15
2013-03-17   4.375060e-15  4.375080e-15   4.374620e-15  4.375569e-15  4.375232e-15  4.375088e-15  4.375060e-15
2013-03-18   4.375499e-15  4.375517e-15   4.375065e-15  4.376009e-15  4.375672e-15  4.375527e-15  4.375499e-15
2013-03-19   4.375702e-15  4.375717e-15   4.375275e-15  4.376213e-15  4.375875e-15  4.375729e-15  4.375702e-15
2013-03-20   4.375670e-15  4.375683e-15   4.375250e-15  4.376181e-15  4.375843e-15  4.375697e-15  4.375670e-15
2013-03-21   4.375403e-15  4.375414e-15   4.374989e-15  4.375914e-15  4.375576e-15  4.375430e-15  4.375403e-15
2013-03-22   4.374903e-15  4.374910e-15   4.374495e-15  4.375413e-15  4.375075e-15  4.374928e-15  4.374903e-15
2013-03-23   4.374168e-15  4.374174e-15   4.373768e-15  4.374679e-15  4.374341e-15  4.374194e-15  4.374168e-15
2013-03-24   4.373202e-15  4.373206e-15   4.372808e-15  4.373712e-15  4.373374e-15  4.373228e-15  4.373202e-15
2013-03-25   4.372005e-15  4.372006e-15   4.371617e-15  4.372514e-15  4.372177e-15  4.372030e-15  4.372005e-15
2013-03-26   4.370578e-15  4.370577e-15   4.370197e-15  4.371087e-15  4.370750e-15  4.370603e-15  4.370578e-15
2013-03-27   4.368923e-15  4.368921e-15   4.368549e-15  4.369432e-15  4.369095e-15  4.368948e-15  4.368923e-15
2013-03-28   4.367042e-15  4.367038e-15   4.366675e-15  4.367551e-15  4.367214e-15  4.367067e-15  4.367042e-15
2013-03-29   4.364936e-15  4.364930e-15   4.364576e-15  4.365445e-15  4.365109e-15  4.364961e-15  4.364936e-15
2013-03-30   4.362608e-15  4.362601e-15   4.362254e-15  4.363117e-15  4.362782e-15  4.362633e-15  4.362608e-15
2013-03-31   4.360060e-15  4.360051e-15   4.359713e-15  4.360569e-15  4.360234e-15  4.360085e-15  4.360060e-15
2013-04-01   4.357294e-15  4.357283e-15   4.356953e-15  4.357803e-15  4.357468e-15  4.357319e-15  4.357294e-15
2013-04-02   4.354312e-15  4.354301e-15   4.353978e-15  4.354821e-15  4.354487e-15  4.354338e-15  4.354312e-15
2013-04-03   4.351118e-15  4.351105e-15   4.350790e-15  4.351626e-15  4.351294e-15  4.351144e-15  4.351118e-15
2013-04-04   4.347713e-15  4.347699e-15   4.347392e-15  4.348221e-15  4.347890e-15  4.347741e-15  4.347713e-15
2013-04-05   4.344101e-15  4.344087e-15   4.343788e-15  4.344609e-15  4.344278e-15  4.344130e-15  4.344101e-15
2013-04-06   4.340286e-15  4.340271e-15   4.339979e-15  4.340793e-15  4.340463e-15  4.340315e-15  4.340286e-15
2013-04-07   4.336270e-15  4.336254e-15   4.335969e-15  4.336775e-15  4.336446e-15  4.336299e-15  4.336270e-15
2013-04-08   4.332056e-15  4.332039e-15   4.331762e-15  4.332560e-15  4.332232e-15  4.332086e-15  4.332056e-15
2013-04-09   4.327648e-15  4.327631e-15   4.327361e-15  4.328150e-15  4.327824e-15  4.327678e-15  4.327648e-15
2013-04-10   4.323051e-15  4.323033e-15   4.322770e-15  4.323550e-15  4.323225e-15  4.323079e-15  4.323051e-15
2013-04-11   4.318266e-15  4.318249e-15   4.317992e-15  4.318764e-15  4.318440e-15  4.318294e-15  4.318266e-15
2013-04-12   4.313300e-15  4.313282e-15   4.313032e-15  4.313794e-15  4.313472e-15  4.313326e-15  4.313300e-15
2013-04-13   4.308154e-15  4.308136e-15   4.307893e-15  4.308646e-15  4.308325e-15  4.308180e-15  4.308154e-15
2013-04-14   4.302835e-15  4.302817e-15   4.302580e-15  4.303323e-15  4.303004e-15  4.302859e-15  4.302835e-15
2013-04-15   4.297345e-15  4.297327e-15   4.297096e-15  4.297831e-15  4.297513e-15  4.297368e-15  4.297345e-15
2013-04-16   4.291690e-15  4.291672e-15   4.291447e-15  4.292172e-15  4.291856e-15  4.291712e-15  4.291690e-15
2013-04-17   4.285874e-15  4.285856e-15   4.285637e-15  4.286353e-15  4.286039e-15  4.285896e-15  4.285874e-15
2013-04-18   4.279901e-15  4.279884e-15   4.279671e-15  4.280378e-15  4.280065e-15  4.279923e-15  4.279901e-15
2013-04-19   4.273777e-15  4.273760e-15   4.273553e-15  4.274251e-15  4.273940e-15  4.273799e-15  4.273777e-15
2013-04-20   4.267506e-15  4.267489e-15   4.267288e-15  4.267978e-15  4.267669e-15  4.267529e-15  4.267506e-15
2013-04-21   4.261093e-15  4.261077e-15   4.260881e-15  4.261563e-15  4.261256e-15  4.261117e-15  4.261093e-15
2013-04-22   4.254544e-15  4.254528e-15   4.254337e-15  4.255012e-15  4.254707e-15  4.254570e-15  4.254544e-15
2013-04-23   4.247863e-15  4.247848e-15   4.247662e-15  4.248330e-15  4.248027e-15  4.247891e-15  4.247863e-15
2013-04-24   4.241056e-15  4.241042e-15   4.240861e-15  4.241521e-15  4.241221e-15  4.241086e-15  4.241056e-15
2013-04-25   4.234128e-15  4.234115e-15   4.233939e-15  4.234593e-15  4.234294e-15  4.234160e-15  4.234128e-15
2013-04-26   4.227085e-15  4.227073e-15   4.226902e-15  4.227549e-15  4.227253e-15  4.227120e-15  4.227085e-15
2013-04-27   4.219933e-15  4.219921e-15   4.219755e-15  4.220395e-15  4.220102e-15  4.219969e-15  4.219933e-15
2013-04-28   4.212676e-15  4.212665e-15   4.212504e-15  4.213137e-15  4.212846e-15  4.212715e-15  4.212676e-15
2013-04-29   4.205321e-15  4.205311e-15   4.205154e-15  4.205781e-15  4.205492e-15  4.205362e-15  4.205321e-15
2013-04-30   4.197873e-15  4.197865e-15   4.197712e-15  4.198332e-15  4.198045e-15  4.197916e-15  4.197873e-15
2013-05-01   4.190339e-15  4.190332e-15   4.190183e-15  4.190795e-15  4.190512e-15  4.190384e-15  4.190339e-15
2013-05-02   4.182725e-15  4.182718e-15   4.182574e-15  4.183178e-15  4.182897e-15  4.182770e-15  4.182725e-15
2013-05-03   4.175035e-15  4.175030e-15   4.174889e-15  4.175485e-15  4.175206e-15  4.175082e-15  4.175035e-15
2013-05-04   4.167278e-15  4.167273e-15   4.167137e-15  4.167722e-15  4.167447e-15  4.167324e-15  4.167278e-15
2013-05-05   4.159457e-15  4.159454e-15   4.159321e-15  4.159897e-15  4.159625e-15  4.159504e-15  4.159457e-15
2013-05-06   4.151581e-15  4.151578e-15   4.151450e-15  4.152015e-15  4.151745e-15  4.151626e-15  4.151581e-15
2013-05-07   4.143654e-15  4.143653e-15   4.143528e-15  4.144082e-15  4.143816e-15  4.143698e-15  4.143654e-15
2013-05-08   4.135684e-15  4.135684e-15   4.135562e-15  4.136106e-15  4.135842e-15  4.135726e-15  4.135684e-15
2013-05-09   4.127676e-15  4.127677e-15   4.127559e-15  4.128091e-15  4.127830e-15  4.127716e-15  4.127676e-15
2013-05-10   4.119637e-15  4.119639e-15   4.119524e-15  4.120045e-15  4.119787e-15  4.119675e-15  4.119637e-15
2013-05-11   4.111573e-15  4.111576e-15   4.111465e-15  4.111974e-15  4.111719e-15  4.111608e-15  4.111573e-15
2013-05-12   4.103491e-15  4.103495e-15   4.103387e-15  4.103884e-15  4.103633e-15  4.103523e-15  4.103491e-15
2013-05-13   4.095396e-15  4.095402e-15   4.095297e-15  4.095782e-15  4.095534e-15  4.095426e-15  4.095396e-15
2013-05-14   4.087296e-15  4.087302e-15   4.087200e-15  4.087675e-15  4.087430e-15  4.087324e-15  4.087296e-15
2013-05-15   4.079196e-15  4.079203e-15   4.079105e-15  4.079568e-15  4.079326e-15  4.079222e-15  4.079196e-15
2013-05-16   4.071103e-15  4.071112e-15   4.071016e-15  4.071469e-15  4.071230e-15  4.071128e-15  4.071103e-15
2013-05-17   4.063023e-15  4.063033e-15   4.062940e-15  4.063383e-15  4.063148e-15  4.063048e-15  4.063023e-15
2013-05-18   4.054963e-15  4.054973e-15   4.054883e-15  4.055317e-15  4.055085e-15  4.054987e-15  4.054962e-15
2013-05-19   4.046928e-15  4.046940e-15   4.046853e-15  4.047277e-15  4.047049e-15  4.046953e-15  4.046928e-15
2013-05-20   4.038925e-15  4.038938e-15   4.038854e-15  4.039269e-15  4.039045e-15  4.038952e-15  4.038925e-15
2013-05-21   4.030961e-15  4.030974e-15   4.030893e-15  4.031301e-15  4.031080e-15  4.030989e-15  4.030961e-15
2013-05-22   4.023040e-15  4.023055e-15   4.022976e-15  4.023377e-15  4.023159e-15  4.023070e-15  4.023040e-15
2013-05-23   4.015170e-15  4.015186e-15   4.015110e-15  4.015503e-15  4.015290e-15  4.015202e-15  4.015170e-15
2013-05-24   4.007357e-15  4.007373e-15   4.007299e-15  4.007686e-15  4.007476e-15  4.007391e-15  4.007357e-15
2013-05-25   3.999606e-15  3.999623e-15   3.999551e-15  3.999932e-15  3.999726e-15  3.999642e-15  3.999606e-15
2013-05-26   3.991923e-15  3.991941e-15   3.991872e-15  3.992245e-15  3.992043e-15  3.991961e-15  3.991923e-15
2013-05-27   3.984313e-15  3.984332e-15   3.984266e-15  3.984633e-15  3.984434e-15  3.984354e-15  3.984313e-15
2013-05-28   3.976784e-15  3.976803e-15   3.976739e-15  3.977099e-15  3.976904e-15  3.976826e-15  3.976784e-15
2013-05-29   3.969339e-15  3.969359e-15   3.969298e-15  3.969650e-15  3.969459e-15  3.969383e-15  3.969339e-15
2013-05-30   3.961985e-15  3.962006e-15   3.961947e-15  3.962291e-15  3.962104e-15  3.962030e-15  3.961985e-15
2013-05-31   3.954728e-15  3.954749e-15   3.954692e-15  3.955028e-15  3.954845e-15  3.954773e-15  3.954728e-15
2013-06-01   3.947571e-15  3.947593e-15   3.947538e-15  3.947865e-15  3.947686e-15  3.947616e-15  3.947571e-15
2013-06-02   3.940520e-15  3.940543e-15   3.940490e-15  3.940808e-15  3.940633e-15  3.940566e-15  3.940520e-15
2013-06-03   3.933581e-15  3.933604e-15   3.933553e-15  3.933861e-15  3.933690e-15  3.933625e-15  3.933581e-15
2013-06-04   3.926758e-15  3.926781e-15   3.926733e-15  3.927031e-15  3.926863e-15  3.926801e-15  3.926758e-15
2013-06-05   3.920056e-15  3.920079e-15   3.920033e-15  3.920320e-15  3.920157e-15  3.920096e-15  3.920056e-15
2013-06-06   3.913479e-15  3.913502e-15   3.913459e-15  3.913735e-15  3.913576e-15  3.913517e-15  3.913479e-15
2013-06-07   3.907032e-15  3.907055e-15   3.907014e-15  3.907279e-15  3.907124e-15  3.907067e-15  3.907032e-15
2013-06-08   3.900718e-15  3.900742e-15   3.900702e-15  3.900957e-15  3.900806e-15  3.900751e-15  3.900718e-15
2013-06-09   3.894543e-15  3.894566e-15   3.894529e-15  3.894773e-15  3.894626e-15  3.894573e-15  3.894543e-15
2013-06-10   3.888509e-15  3.888532e-15   3.888497e-15  3.888731e-15  3.888588e-15  3.888537e-15  3.888509e-15
2013-06-11   3.882620e-15  3.882644e-15   3.882610e-15  3.882834e-15  3.882695e-15  3.882646e-15  3.882620e-15
2013-06-12   3.876880e-15  3.876904e-15   3.876873e-15  3.877086e-15  3.876952e-15  3.876904e-15  3.876880e-15
2013-06-13   3.871293e-15  3.871316e-15   3.871287e-15  3.871491e-15  3.871360e-15  3.871315e-15  3.871293e-15
2013-06-14   3.865861e-15  3.865884e-15   3.865857e-15  3.866052e-15  3.865925e-15  3.865882e-15  3.865861e-15
2013-06-15   3.860587e-15  3.860609e-15   3.860584e-15  3.860770e-15  3.860648e-15  3.860607e-15  3.860587e-15
2013-06-16   3.855473e-15  3.855496e-15   3.855472e-15  3.855650e-15  3.855532e-15  3.855493e-15  3.855473e-15
2013-06-17   3.850523e-15  3.850546e-15   3.850524e-15  3.850694e-15  3.850580e-15  3.850542e-15  3.850523e-15
2013-06-18   3.845739e-15  3.845761e-15   3.845741e-15  3.845904e-15  3.845794e-15  3.845758e-15  3.845739e-15
2013-06-19   3.841122e-15  3.841144e-15   3.841126e-15  3.841282e-15  3.841176e-15  3.841142e-15  3.841122e-15
2013-06-20   3.836675e-15  3.836696e-15   3.836680e-15  3.836829e-15  3.836727e-15  3.836695e-15  3.836675e-15
2013-06-21   3.832399e-15  3.832420e-15   3.832406e-15  3.832548e-15  3.832450e-15  3.832420e-15  3.832399e-15
2013-06-22   3.828296e-15  3.828316e-15   3.828303e-15  3.828440e-15  3.828346e-15  3.828317e-15  3.828296e-15
2013-06-23   3.824366e-15  3.824385e-15   3.824375e-15  3.824505e-15  3.824415e-15  3.824388e-15  3.824366e-15
2013-06-24   3.820612e-15  3.820630e-15   3.820621e-15  3.820745e-15  3.820659e-15  3.820633e-15  3.820611e-15
2013-06-25   3.817032e-15  3.817050e-15   3.817043e-15  3.817161e-15  3.817079e-15  3.817054e-15  3.817032e-15
2013-06-26   3.813629e-15  3.813646e-15   3.813641e-15  3.813752e-15  3.813674e-15  3.813651e-15  3.813629e-15
2013-06-27   3.810402e-15  3.810418e-15   3.810415e-15  3.810519e-15  3.810446e-15  3.810424e-15  3.810402e-15
2013-06-28   3.807352e-15  3.807367e-15   3.807365e-15  3.807463e-15  3.807394e-15  3.807374e-15  3.807352e-15
2013-06-29   3.804478e-15  3.804493e-15   3.804492e-15  3.804583e-15  3.804518e-15  3.804499e-15  3.804478e-15
2013-06-30   3.801781e-15  3.801794e-15   3.801795e-15  3.801879e-15  3.801818e-15  3.801801e-15  3.801781e-15
2013-07-01   3.799258e-15  3.799271e-15   3.799274e-15  3.799351e-15  3.799293e-15  3.799278e-15  3.799258e-15
2013-07-02   3.796911e-15  3.796923e-15   3.796927e-15  3.796997e-15  3.796943e-15  3.796929e-15  3.796911e-15
2013-07-03   3.794738e-15  3.794749e-15   3.794754e-15  3.794817e-15  3.794767e-15  3.794754e-15  3.794738e-15
2013-07-04   3.792737e-15  3.792747e-15   3.792754e-15  3.792809e-15  3.792764e-15  3.792752e-15  3.792737e-15
2013-07-05   3.790908e-15  3.790917e-15   3.790925e-15  3.790973e-15  3.790932e-15  3.790921e-15  3.790908e-15
2013-07-06   3.789249e-15  3.789257e-15   3.789266e-15  3.789307e-15  3.789270e-15  3.789260e-15  3.789249e-15
2013-07-07   3.787757e-15  3.787765e-15   3.787774e-15  3.787810e-15  3.787776e-15  3.787767e-15  3.787757e-15
2013-07-08   3.786432e-15  3.786439e-15   3.786449e-15  3.786478e-15  3.786448e-15  3.786441e-15  3.786432e-15
2013-07-09   3.785271e-15  3.785277e-15   3.785288e-15  3.785311e-15  3.785285e-15  3.785278e-15  3.785271e-15
2013-07-10   3.784272e-15  3.784277e-15   3.784289e-15  3.784305e-15  3.784283e-15  3.784277e-15  3.784272e-15
2013-07-11   3.783431e-15  3.783436e-15   3.783449e-15  3.783459e-15  3.783441e-15  3.783436e-15  3.783431e-15
2013-07-12   3.782748e-15  3.782751e-15   3.782765e-15  3.782770e-15  3.782755e-15  3.782752e-15  3.782748e-15
2013-07-13   3.782218e-15  3.782221e-15   3.782236e-15  3.782235e-15  3.782224e-15  3.782221e-15  3.782218e-15
2013-07-14   3.781840e-15  3.781841e-15   3.781857e-15  3.781851e-15  3.781843e-15  3.781841e-15  3.781840e-15
2013-07-15   3.781609e-15  3.781610e-15   3.781626e-15  3.781615e-15  3.781611e-15  3.781610e-15  3.781609e-15
2013-07-16   3.781522e-15  3.781522e-15   3.781539e-15  3.781523e-15  3.781522e-15  3.781522e-15  3.781522e-15
2013-07-17   3.781577e-15  3.781576e-15   3.781593e-15  3.781572e-15  3.781576e-15  3.781576e-15  3.781577e-15
2013-07-18   3.781769e-15  3.781768e-15   3.781785e-15  3.781760e-15  3.781766e-15  3.781768e-15  3.781769e-15
2013-07-19   3.782095e-15  3.782093e-15   3.782111e-15  3.782081e-15  3.782091e-15  3.782093e-15  3.782095e-15
2013-07-20   3.782552e-15  3.782549e-15   3.782567e-15  3.782532e-15  3.782545e-15  3.782548e-15  3.782552e-15
2013-07-21   3.783135e-15  3.783131e-15   3.783149e-15  3.783109e-15  3.783126e-15  3.783130e-15  3.783135e-15
2013-07-22   3.783840e-15  3.783836e-15   3.783853e-15  3.783809e-15  3.783829e-15  3.783834e-15  3.783840e-15
2013-07-23   3.784663e-15  3.784658e-15   3.784676e-15  3.784627e-15  3.784651e-15  3.784655e-15  3.784663e-15
2013-07-24   3.785600e-15  3.785595e-15   3.785612e-15  3.785559e-15  3.785586e-15  3.785591e-15  3.785600e-15
2013-07-25   3.786647e-15  3.786642e-15   3.786659e-15  3.786601e-15  3.786631e-15  3.786637e-15  3.786647e-15
2013-07-26   3.787799e-15  3.787794e-15   3.787810e-15  3.787748e-15  3.787781e-15  3.787788e-15  3.787799e-15
2013-07-27   3.789053e-15  3.789047e-15   3.789063e-15  3.788996e-15  3.789033e-15  3.789040e-15  3.789053e-15
2013-07-28   3.790403e-15  3.790396e-15   3.790412e-15  3.790341e-15  3.790381e-15  3.790388e-15  3.790403e-15
2013-07-29   3.791845e-15  3.791838e-15   3.791853e-15  3.791778e-15  3.791821e-15  3.791829e-15  3.791845e-15
2013-07-30   3.793374e-15  3.793367e-15   3.793382e-15  3.793303e-15  3.793348e-15  3.793357e-15  3.793374e-15
2013-07-31   3.794986e-15  3.794979e-15   3.794993e-15  3.794910e-15  3.794959e-15  3.794968e-15  3.794986e-15
2013-08-01   3.796676e-15  3.796669e-15   3.796682e-15  3.796596e-15  3.796648e-15  3.796657e-15  3.796676e-15
2013-08-02   3.798440e-15  3.798432e-15   3.798445e-15  3.798355e-15  3.798410e-15  3.798420e-15  3.798440e-15
2013-08-03   3.800272e-15  3.800264e-15   3.800276e-15  3.800184e-15  3.800241e-15  3.800251e-15  3.800272e-15
2013-08-04   3.802168e-15  3.802160e-15   3.802171e-15  3.802076e-15  3.802136e-15  3.802147e-15  3.802168e-15
2013-08-05   3.804123e-15  3.804115e-15   3.804125e-15  3.804028e-15  3.804090e-15  3.804102e-15  3.804123e-15
2013-08-06   3.806133e-15  3.806125e-15   3.806134e-15  3.806034e-15  3.806099e-15  3.806111e-15  3.806133e-15
2013-08-07   3.808192e-15  3.808184e-15   3.808192e-15  3.808090e-15  3.808158e-15  3.808170e-15  3.808192e-15
2013-08-08   3.810296e-15  3.810289e-15   3.810295e-15  3.810191e-15  3.810261e-15  3.810274e-15  3.810296e-15
2013-08-09   3.812440e-15  3.812433e-15   3.812438e-15  3.812332e-15  3.812405e-15  3.812418e-15  3.812440e-15
2013-08-10   3.814620e-15  3.814613e-15   3.814617e-15  3.814508e-15  3.814584e-15  3.814597e-15  3.814620e-15
2013-08-11   3.816830e-15  3.816823e-15   3.816826e-15  3.816715e-15  3.816794e-15  3.816807e-15  3.816830e-15
2013-08-12   3.819067e-15  3.819060e-15   3.819061e-15  3.818948e-15  3.819029e-15  3.819043e-15  3.819067e-15
2013-08-13   3.821324e-15  3.821318e-15   3.821317e-15  3.821202e-15  3.821286e-15  3.821300e-15  3.821324e-15
2013-08-14   3.823599e-15  3.823592e-15   3.823591e-15  3.823473e-15  3.823559e-15  3.823573e-15  3.823599e-15
2013-08-15   3.825885e-15  3.825879e-15   3.825876e-15  3.825756e-15  3.825844e-15  3.825859e-15  3.825885e-15
2013-08-16   3.828179e-15  3.828174e-15   3.828169e-15  3.828047e-15  3.828137e-15  3.828152e-15  3.828179e-15
2013-08-17   3.830476e-15  3.830471e-15   3.830465e-15  3.830341e-15  3.830433e-15  3.830448e-15  3.830476e-15
2013-08-18   3.832772e-15  3.832768e-15   3.832760e-15  3.832633e-15  3.832727e-15  3.832743e-15  3.832772e-15
2013-08-19   3.835063e-15  3.835058e-15   3.835049e-15  3.834919e-15  3.835016e-15  3.835032e-15  3.835063e-15
2013-08-20   3.837343e-15  3.837339e-15   3.837328e-15  3.837196e-15  3.837294e-15  3.837311e-15  3.837343e-15
2013-08-21   3.839609e-15  3.839606e-15   3.839593e-15  3.839459e-15  3.839559e-15  3.839576e-15  3.839609e-15
2013-08-22   3.841857e-15  3.841854e-15   3.841840e-15  3.841703e-15  3.841805e-15  3.841822e-15  3.841857e-15
2013-08-23   3.844083e-15  3.844080e-15   3.844064e-15  3.843925e-15  3.844029e-15  3.844047e-15  3.844083e-15
2013-08-24   3.846282e-15  3.846280e-15   3.846263e-15  3.846121e-15  3.846227e-15  3.846244e-15  3.846282e-15
2013-08-25   3.848451e-15  3.848450e-15   3.848430e-15  3.848287e-15  3.848394e-15  3.848412e-15  3.848451e-15
2013-08-26   3.850586e-15  3.850585e-15   3.850564e-15  3.850418e-15  3.850528e-15  3.850546e-15  3.850586e-15
2013-08-27   3.852683e-15  3.852682e-15   3.852660e-15  3.852513e-15  3.852624e-15  3.852642e-15  3.852683e-15
2013-08-28   3.854739e-15  3.854738e-15   3.854714e-15  3.854565e-15  3.854678e-15  3.854697e-15  3.854739e-15
2013-08-29   3.856749e-15  3.856749e-15   3.856724e-15  3.856573e-15  3.856688e-15  3.856707e-15  3.856749e-15
2013-08-30   3.858711e-15  3.858711e-15   3.858684e-15  3.858533e-15  3.858649e-15  3.858668e-15  3.858711e-15
2013-08-31   3.860621e-15  3.860622e-15   3.860593e-15  3.860441e-15  3.860558e-15  3.860578e-15  3.860621e-15
2013-09-01   3.862476e-15  3.862477e-15   3.862447e-15  3.862294e-15  3.862413e-15  3.862432e-15  3.862476e-15
2013-09-02   3.864273e-15  3.864274e-15   3.864243e-15  3.864089e-15  3.864209e-15  3.864229e-15  3.864273e-15
2013-09-03   3.866008e-15  3.866010e-15   3.865977e-15  3.865822e-15  3.865944e-15  3.865964e-15  3.866008e-15
2013-09-04   3.867679e-15  3.867681e-15   3.867647e-15  3.867492e-15  3.867614e-15  3.867635e-15  3.867679e-15
2013-09-05   3.869284e-15  3.869285e-15   3.869250e-15  3.869094e-15  3.869218e-15  3.869239e-15  3.869284e-15
2013-09-06   3.870818e-15  3.870820e-15   3.870783e-15  3.870627e-15  3.870752e-15  3.870774e-15  3.870818e-15
2013-09-07   3.872280e-15  3.872282e-15   3.872244e-15  3.872087e-15  3.872213e-15  3.872235e-15  3.872280e-15
2013-09-08   3.873667e-15  3.873669e-15   3.873631e-15  3.873473e-15  3.873600e-15  3.873622e-15  3.873667e-15
2013-09-09   3.874977e-15  3.874980e-15   3.874940e-15  3.874781e-15  3.874909e-15  3.874932e-15  3.874977e-15
2013-09-10   3.876208e-15  3.876210e-15   3.876170e-15  3.876010e-15  3.876139e-15  3.876162e-15  3.876208e-15
2013-09-11   3.877358e-15  3.877360e-15   3.877318e-15  3.877158e-15  3.877287e-15  3.877310e-15  3.877358e-15
2013-09-12   3.878424e-15  3.878426e-15   3.878383e-15  3.878222e-15  3.878352e-15  3.878376e-15  3.878424e-15
2013-09-13   3.879404e-15  3.879406e-15   3.879363e-15  3.879201e-15  3.879332e-15  3.879356e-15  3.879404e-15
2013-09-14   3.880298e-15  3.880300e-15   3.880256e-15  3.880093e-15  3.880225e-15  3.880249e-15  3.880298e-15
