            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2010-08-07   1.717955e-14  1.717823e-14   1.717889e-14  1.719027e-14  1.719027e-14  1.717863e-14  1.717955e-14
2010-08-08   1.685600e-14  1.685468e-14   1.685533e-14  1.686639e-14  1.686639e-14  1.685500e-14  1.685600e-14
2010-08-09   1.654042e-14  1.653910e-14   1.653974e-14  1.655047e-14  1.655047e-14  1.653933e-14  1.654042e-14
2010-08-10   1.623272e-14  1.623141e-14   1.623203e-14  1.624244e-14  1.624244e-14  1.623157e-14  1.623272e-14
2010-08-11   1.593285e-14  1.593154e-14   1.593215e-14  1.594224e-14  1.594224e-14  1.593163e-14  1.593285e-14
2010-08-12   1.564069e-14  1.563941e-14   1.563999e-14  1.564977e-14  1.564977e-14  1.563943e-14  1.564069e-14
2010-08-13   1.535617e-14  1.535491e-14   1.535546e-14  1.536495e-14  1.536495e-14  1.535487e-14  1.535617e-14
2010-08-14   1.507916e-14  1.507792e-14   1.507844e-14  1.508766e-14  1.508766e-14  1.507784e-14  1.507916e-14
2010-08-15   1.480955e-14  1.480833e-14   1.480883e-14  1.481779e-14  1.481779e-14  1.480823e-14  1.480955e-14
2010-08-16   1.454721e-14  1.454601e-14   1.454649e-14  1.455521e-14  1.455521e-14  1.454590e-14  1.454721e-14
2010-08-17   1.429202e-14  1.429083e-14   1.429129e-14  1.429980e-14  1.429980e-14  1.429073e-14  1.429202e-14
2010-08-18   1.404384e-14  1.404266e-14   1.404311e-14  1.405141e-14  1.405141e-14  1.404257e-14  1.404384e-14
2010-08-19   1.380253e-14  1.380135e-14   1.380179e-14  1.380990e-14  1.380990e-14  1.380130e-14  1.380253e-14
2010-08-20   1.356795e-14  1.356678e-14   1.356721e-14  1.357514e-14  1.357514e-14  1.356675e-14  1.356795e-14
2010-08-21   1.333995e-14  1.333879e-14   1.333921e-14  1.334697e-14  1.334697e-14  1.333881e-14  1.333995e-14
2010-08-22   1.311840e-14  1.311724e-14   1.311766e-14  1.312525e-14  1.312525e-14  1.311730e-14  1.311840e-14
2010-08-23   1.290314e-14  1.290199e-14   1.290240e-14  1.290983e-14  1.290983e-14  1.290210e-14  1.290314e-14
2010-08-24   1.269403e-14  1.269290e-14   1.269329e-14  1.270056e-14  1.270056e-14  1.269304e-14  1.269403e-14
2010-08-25   1.249092e-14  1.248980e-14   1.249018e-14  1.249729e-14  1.249729e-14  1.248999e-14  1.249092e-14
2010-08-26   1.229367e-14  1.229257e-14   1.229293e-14  1.229989e-14  1.229989e-14  1.229279e-14  1.229367e-14
2010-08-27   1.210213e-14  1.210105e-14   1.210139e-14  1.210819e-14  1.210819e-14  1.210130e-14  1.210213e-14
2010-08-28   1.191616e-14  1.191510e-14   1.191543e-14  1.192207e-14  1.192207e-14  1.191538e-14  1.191616e-14
2010-08-29   1.173562e-14  1.173458e-14   1.173489e-14  1.174137e-14  1.174137e-14  1.173488e-14  1.173562e-14
2010-08-30   1.156038e-14  1.155935e-14   1.155965e-14  1.156596e-14  1.156596e-14  1.155966e-14  1.156038e-14
2010-08-31   1.139028e-14  1.138928e-14   1.138956e-14  1.139570e-14  1.139570e-14  1.138958e-14  1.139028e-14
2010-09-01   1.122521e-14  1.122422e-14   1.122448e-14  1.123046e-14  1.123046e-14  1.122452e-14  1.122521e-14
2010-09-02   1.106502e-14  1.106404e-14   1.106430e-14  1.107010e-14  1.107010e-14  1.106433e-14  1.106502e-14
2010-09-03   1.090959e-14  1.090862e-14   1.090887e-14  1.091450e-14  1.091450e-14  1.090889e-14  1.090959e-14
2010-09-04   1.075879e-14  1.075782e-14   1.075807e-14  1.076352e-14  1.076352e-14  1.075807e-14  1.075879e-14
2010-09-05   1.061250e-14  1.061154e-14   1.061178e-14  1.061705e-14  1.061705e-14  1.061176e-14  1.061250e-14
2010-09-06   1.047059e-14  1.046964e-14   1.046988e-14  1.047497e-14  1.047497e-14  1.046983e-14  1.047059e-14
2010-09-07   1.033295e-14  1.033201e-14   1.033224e-14  1.033717e-14  1.033717e-14  1.033217e-14  1.033295e-14
2010-09-08   1.019946e-14  1.019854e-14   1.019876e-14  1.020352e-14  1.020352e-14  1.019867e-14  1.019946e-14
2010-09-09   1.007002e-14  1.006911e-14   1.006932e-14  1.007392e-14  1.007392e-14  1.006922e-14  1.007002e-14
2010-09-10   9.944511e-15  9.943618e-15   9.943813e-15  9.948255e-15  9.948255e-15  9.943708e-15  9.944511e-15
2010-09-11   9.822828e-15  9.821953e-15   9.822134e-15  9.826430e-15  9.826430e-15  9.822029e-15  9.822828e-15
2010-09-12   9.704870e-15  9.704013e-15   9.704179e-15  9.708340e-15  9.708340e-15  9.704079e-15  9.704870e-15
2010-09-13   9.590537e-15  9.589695e-15   9.589849e-15  9.593884e-15  9.593884e-15  9.589758e-15  9.590536e-15
2010-09-14   9.479732e-15  9.478904e-15   9.479048e-15  9.482966e-15  9.482966e-15  9.478970e-15  9.479732e-15
2010-09-15   9.372362e-15  9.371545e-15   9.371681e-15  9.375490e-15  9.375490e-15  9.371619e-15  9.372361e-15
2010-09-16   9.268335e-15  9.267529e-15   9.267658e-15  9.271365e-15  9.271365e-15  9.267615e-15  9.268335e-15
2010-09-17   9.167565e-15  9.166768e-15   9.166891e-15  9.170502e-15  9.170502e-15  9.166870e-15  9.167565e-15
2010-09-18   9.069965e-15  9.069178e-15   9.069295e-15  9.072816e-15  9.072816e-15  9.069298e-15  9.069965e-15
2010-09-19   8.975454e-15  8.974677e-15   8.974787e-15  8.978222e-15  8.978222e-15  8.974817e-15  8.975454e-15
2010-09-20   8.883952e-15  8.883185e-15   8.883288e-15  8.886641e-15  8.886641e-15  8.883346e-15  8.883952e-15
2010-09-21   8.795382e-15  8.794627e-15   8.794721e-15  8.797993e-15  8.797993e-15  8.794809e-15  8.795382e-15
2010-09-22   8.709670e-15  8.708928e-15   8.709012e-15  8.712205e-15  8.712205e-15  8.709129e-15  8.709669e-15
2010-09-23   8.626743e-15  8.626016e-15   8.626089e-15  8.629204e-15  8.629204e-15  8.626236e-15  8.626743e-15
2010-09-24   8.546533e-15  8.545822e-15   8.545882e-15  8.548920e-15  8.548920e-15  8.546058e-15  8.546533e-15
2010-09-25   8.468973e-15  8.468278e-15   8.468325e-15  8.471285e-15  8.471285e-15  8.468527e-15  8.468973e-15
2010-09-26   8.393999e-15  8.393320e-15   8.393354e-15  8.396234e-15  8.396234e-15  8.393580e-15  8.393998e-15
2010-09-27   8.321547e-15  8.320885e-15   8.320906e-15  8.323705e-15  8.323705e-15  8.321152e-15  8.321547e-15
2010-09-28   8.251560e-15  8.250912e-15   8.250921e-15  8.253639e-15  8.253639e-15  8.251183e-15  8.251560e-15
2010-09-29   8.183978e-15  8.183344e-15   8.183342e-15  8.185977e-15  8.185977e-15  8.183615e-15  8.183978e-15
2010-09-30   8.118747e-15  8.118124e-15   8.118114e-15  8.120665e-15  8.120665e-15  8.118393e-15  8.118747e-15
2010-10-01   8.055813e-15  8.055201e-15   8.055183e-15  8.057648e-15  8.057648e-15  8.055464e-15  8.055813e-15
2010-10-02   7.995125e-15  7.994522e-15   7.994498e-15  7.996877e-15  7.996877e-15  7.994777e-15  7.995125e-15
2010-10-03   7.936634e-15  7.936039e-15   7.936010e-15  7.938302e-15  7.938302e-15  7.936285e-15  7.936634e-15
2010-10-04   7.880292e-15  7.879706e-15   7.879671e-15  7.881877e-15  7.881877e-15  7.879941e-15  7.880292e-15
2010-10-05   7.826054e-15  7.825479e-15   7.825435e-15  7.827557e-15  7.827557e-15  7.825702e-15  7.826054e-15
2010-10-06   7.773877e-15  7.773314e-15   7.773261e-15  7.775299e-15  7.775299e-15  7.773526e-15  7.773877e-15
2010-10-07   7.723719e-15  7.723170e-15   7.723105e-15  7.725062e-15  7.725062e-15  7.723372e-15  7.723719e-15
2010-10-08   7.675539e-15  7.675006e-15   7.674928e-15  7.676808e-15  7.676808e-15  7.675201e-15  7.675539e-15
2010-10-09   7.629300e-15  7.628784e-15   7.628691e-15  7.630497e-15  7.630497e-15  7.628972e-15  7.629300e-15
2010-10-10   7.584965e-15  7.584465e-15   7.584358e-15  7.586095e-15  7.586095e-15  7.584650e-15  7.584965e-15
2010-10-11   7.542499e-15  7.542014e-15   7.541895e-15  7.543565e-15  7.543565e-15  7.542199e-15  7.542499e-15
2010-10-12   7.501869e-15  7.501398e-15   7.501267e-15  7.502874e-15  7.502874e-15  7.501584e-15  7.501868e-15
2010-10-13   7.463042e-15  7.462583e-15   7.462442e-15  7.463991e-15  7.463991e-15  7.462774e-15  7.463042e-15
2010-10-14   7.425990e-15  7.425542e-15   7.425392e-15  7.426884e-15  7.426884e-15  7.425738e-15  7.425990e-15
2010-10-15   7.390682e-15  7.390244e-15   7.390087e-15  7.391524e-15  7.391524e-15  7.390447e-15  7.390682e-15
2010-10-16   7.357092e-15  7.356665e-15   7.356499e-15  7.357884e-15  7.357884e-15  7.356876e-15  7.357092e-15
2010-10-17   7.325194e-15  7.324777e-15   7.324603e-15  7.325937e-15  7.325937e-15  7.324997e-15  7.325194e-15
2010-10-18   7.294964e-15  7.294558e-15   7.294374e-15  7.295658e-15  7.295658e-15  7.294786e-15  7.294964e-15
2010-10-19   7.266377e-15  7.265983e-15   7.265790e-15  7.267024e-15  7.267024e-15  7.266219e-15  7.266377e-15
2010-10-20   7.239414e-15  7.239033e-15   7.238828e-15  7.240012e-15  7.240012e-15  7.239276e-15  7.239414e-15
2010-10-21   7.214052e-15  7.213685e-15   7.213468e-15  7.214602e-15  7.214602e-15  7.213935e-15  7.214052e-15
2010-10-22   7.190273e-15  7.189921e-15   7.189691e-15  7.190775e-15  7.190775e-15  7.190177e-15  7.190273e-15
2010-10-23   7.168059e-15  7.167724e-15   7.167479e-15  7.168511e-15  7.168511e-15  7.167982e-15  7.168059e-15
2010-10-24   7.147394e-15  7.147075e-15   7.146815e-15  7.147795e-15  7.147795e-15  7.147335e-15  7.147394e-15
2010-10-25   7.128262e-15  7.127958e-15   7.127684e-15  7.128611e-15  7.128611e-15  7.128219e-15  7.128262e-15
2010-10-26   7.110649e-15  7.110361e-15   7.110073e-15  7.110944e-15  7.110944e-15  7.110620e-15  7.110649e-15
2010-10-27   7.094541e-15  7.094268e-15   7.093967e-15  7.094782e-15  7.094782e-15  7.094524e-15  7.094541e-15
2010-10-28   7.079928e-15  7.079668e-15   7.079355e-15  7.080113e-15  7.080113e-15  7.079919e-15  7.079928e-15
2010-10-29   7.066798e-15  7.066550e-15   7.066227e-15  7.066927e-15  7.066927e-15  7.066796e-15  7.066798e-15
2010-10-30   7.055142e-15  7.054905e-15   7.054572e-15  7.055215e-15  7.055215e-15  7.055145e-15  7.055142e-15
2010-10-31   7.044952e-15  7.044726e-15   7.044384e-15  7.044968e-15  7.044968e-15  7.044959e-15  7.044952e-15
2010-11-01   7.036221e-15  7.036006e-15   7.035653e-15  7.036181e-15  7.036181e-15  7.036233e-15  7.036221e-15
2010-11-02   7.028942e-15  7.028740e-15   7.028376e-15  7.028847e-15  7.028847e-15  7.028961e-15  7.028942e-15
2010-11-03   7.023111e-15  7.022923e-15   7.022546e-15  7.022961e-15  7.022961e-15  7.023139e-15  7.023111e-15
2010-11-04   7.018723e-15  7.018551e-15   7.018159e-15  7.018521e-15  7.018521e-15  7.018764e-15  7.018723e-15
2010-11-05   7.015776e-15  7.015622e-15   7.015214e-15  7.015524e-15  7.015524e-15  7.015833e-15  7.015776e-15
2010-11-06   7.014269e-15  7.014134e-15   7.013708e-15  7.013968e-15  7.013968e-15  7.014344e-15  7.014269e-15
2010-11-07   7.014201e-15  7.014085e-15   7.013641e-15  7.013852e-15  7.013852e-15  7.014296e-15  7.014201e-15
2010-11-08   7.015573e-15  7.015474e-15   7.015014e-15  7.015178e-15  7.015178e-15  7.015689e-15  7.015573e-15
2010-11-09   7.018386e-15  7.018304e-15   7.017828e-15  7.017946e-15  7.017946e-15  7.018522e-15  7.018386e-15
2010-11-10   7.022644e-15  7.022578e-15   7.022087e-15  7.022159e-15  7.022159e-15  7.022800e-15  7.022644e-15
2010-11-11   7.028350e-15  7.028298e-15   7.027794e-15  7.027821e-15  7.027821e-15  7.028525e-15  7.028350e-15
2010-11-12   7.035509e-15  7.035472e-15   7.034954e-15  7.034936e-15  7.034936e-15  7.035704e-15  7.035509e-15
2010-11-13   7.044128e-15  7.044105e-15   7.043574e-15  7.043511e-15  7.043511e-15  7.044342e-15  7.044128e-15
2010-11-14   7.054215e-15  7.054206e-15   7.053662e-15  7.053552e-15  7.053552e-15  7.054446e-15  7.054215e-15
2010-11-15   7.065777e-15  7.065784e-15   7.065225e-15  7.065067e-15  7.065067e-15  7.066026e-15  7.065777e-15
2010-11-16   7.078825e-15  7.078848e-15   7.078274e-15  7.078066e-15  7.078066e-15  7.079091e-15  7.078825e-15
2010-11-17   7.093369e-15  7.093410e-15   7.092819e-15  7.092560e-15  7.092560e-15  7.093653e-15  7.093369e-15
2010-11-18   7.109422e-15  7.109481e-15   7.108873e-15  7.108561e-15  7.108561e-15  7.109722e-15  7.109422e-15
2010-11-19   7.126997e-15  7.127076e-15   7.126449e-15  7.126081e-15  7.126081e-15  7.127313e-15  7.126997e-15
2010-11-20   7.146108e-15  7.146209e-15   7.145561e-15  7.145135e-15  7.145135e-15  7.146440e-15  7.146108e-15
2010-11-21   7.166772e-15  7.166895e-15   7.166226e-15  7.165739e-15  7.165739e-15  7.167118e-15  7.166772e-15
2010-11-22   7.189005e-15  7.189151e-15   7.188460e-15  7.187911e-15  7.187911e-15  7.189363e-15  7.189005e-15
2010-11-23   7.212826e-15  7.212994e-15   7.212282e-15  7.211668e-15  7.211668e-15  7.213196e-15  7.212826e-15
2010-11-24   7.238254e-15  7.238444e-15   7.237712e-15  7.237031e-15  7.237031e-15  7.238633e-15  7.238254e-15
2010-11-25   7.265312e-15  7.265522e-15   7.264770e-15  7.264022e-15  7.264022e-15  7.265698e-15  7.265312e-15
2010-11-26   7.294020e-15  7.294249e-15   7.293479e-15  7.292663e-15  7.292663e-15  7.294413e-15  7.294020e-15
2010-11-27   7.324402e-15  7.324651e-15   7.323863e-15  7.322979e-15  7.322979e-15  7.324802e-15  7.324402e-15
2010-11-28   7.356485e-15  7.356753e-15   7.355946e-15  7.354995e-15  7.354995e-15  7.356893e-15  7.356485e-15
2010-11-29   7.390295e-15  7.390583e-15   7.389757e-15  7.388739e-15  7.388739e-15  7.390713e-15  7.390295e-15
2010-11-30   7.425859e-15  7.426169e-15   7.425323e-15  7.424239e-15  7.424239e-15  7.426292e-15  7.425859e-15
2010-12-01   7.463208e-15  7.463541e-15   7.462673e-15  7.461526e-15  7.461526e-15  7.463660e-15  7.463208e-15
2010-12-02   7.502373e-15  7.502732e-15   7.501839e-15  7.500630e-15  7.500630e-15  7.502849e-15  7.502373e-15
2010-12-03   7.543386e-15  7.543774e-15   7.542854e-15  7.541585e-15  7.541585e-15  7.543891e-15  7.543386e-15
2010-12-04   7.586283e-15  7.586701e-15   7.585752e-15  7.584425e-15  7.584425e-15  7.586821e-15  7.586283e-15
2010-12-05   7.631100e-15  7.631547e-15   7.630570e-15  7.629186e-15  7.629186e-15  7.631674e-15  7.631100e-15
2010-12-06   7.677874e-15  7.678352e-15   7.677346e-15  7.675905e-15  7.675905e-15  7.678485e-15  7.677874e-15
2010-12-07   7.726645e-15  7.727152e-15   7.726119e-15  7.724622e-15  7.724622e-15  7.727294e-15  7.726645e-15
2010-12-08   7.777455e-15  7.777991e-15   7.776930e-15  7.775376e-15  7.775376e-15  7.778142e-15  7.777455e-15
2010-12-09   7.830347e-15  7.830911e-15   7.829824e-15  7.828211e-15  7.828211e-15  7.831070e-15  7.830347e-15
2010-12-10   7.885367e-15  7.885959e-15   7.884846e-15  7.883171e-15  7.883171e-15  7.886125e-15  7.885367e-15
2010-12-11   7.942562e-15  7.943181e-15   7.942043e-15  7.940304e-15  7.940304e-15  7.943354e-15  7.942562e-15
2010-12-12   8.001981e-15  8.002629e-15   8.001464e-15  7.999657e-15  7.999657e-15  8.002805e-15  8.001981e-15
2010-12-13   8.063676e-15  8.064354e-15   8.063161e-15  8.061281e-15  8.061281e-15  8.064530e-15  8.063676e-15
2010-12-14   8.127700e-15  8.128409e-15   8.127188e-15  8.125231e-15  8.125231e-15  8.128583e-15  8.127701e-15
2010-12-15   8.194110e-15  8.194852e-15   8.193600e-15  8.191560e-15  8.191560e-15  8.195020e-15  8.194110e-15
2010-12-16   8.262963e-15  8.263741e-15   8.262455e-15  8.260327e-15  8.260327e-15  8.263899e-15  8.262963e-15
2010-12-17   8.334320e-15  8.335135e-15   8.333815e-15  8.331592e-15  8.331592e-15  8.335279e-15  8.334320e-15
2010-12-18   8.408243e-15  8.409098e-15   8.407741e-15  8.405418e-15  8.405418e-15  8.409225e-15  8.408243e-15
2010-12-19   8.484798e-15  8.485695e-15   8.484299e-15  8.481870e-15  8.481870e-15  8.485800e-15  8.484798e-15
2010-12-20   8.564053e-15  8.564993e-15   8.563557e-15  8.561016e-15  8.561016e-15  8.565073e-15  8.564053e-15
2010-12-21   8.646078e-15  8.647062e-15   8.645586e-15  8.642928e-15  8.642928e-15  8.647113e-15  8.646078e-15
2010-12-22   8.730946e-15  8.731973e-15   8.730457e-15  8.727678e-15  8.727678e-15  8.731995e-15  8.730946e-15
2010-12-23   8.818733e-15  8.819803e-15   8.818248e-15  8.815345e-15  8.815345e-15  8.819794e-15  8.818733e-15
2010-12-24   8.909517e-15  8.910630e-15   8.909037e-15  8.906006e-15  8.906006e-15  8.910590e-15  8.909517e-15
2010-12-25   9.003380e-15  9.004535e-15   9.002904e-15  8.999747e-15  8.999747e-15  9.004466e-15  9.003380e-15
2010-12-26   9.100407e-15  9.101604e-15   9.099935e-15  9.096651e-15  9.096651e-15  9.101509e-15  9.100407e-15
2010-12-27   9.200684e-15  9.201925e-15   9.200217e-15  9.196807e-15  9.196807e-15  9.201808e-15  9.200684e-15
2010-12-28   9.304302e-15  9.305589e-15   9.303840e-15  9.300307e-15  9.300307e-15  9.305457e-15  9.304302e-15
2010-12-29   9.411354e-15  9.412691e-15   9.410898e-15  9.407244e-15  9.407244e-15  9.412548e-15  9.411354e-15
2010-12-30   9.521937e-15  9.523328e-15   9.521487e-15  9.517716e-15  9.517716e-15  9.523181e-15  9.521937e-15
2010-12-31   9.636151e-15  9.637599e-15   9.635707e-15  9.631822e-15  9.631822e-15  9.637455e-15  9.636151e-15
2011-01-01   9.754099e-15  9.755607e-15   9.753662e-15  9.749665e-15  9.749665e-15  9.755471e-15  9.754099e-15
2011-01-02   9.875887e-15  9.877456e-15   9.875457e-15  9.871351e-15  9.871351e-15  9.877334e-15  9.875887e-15
2011-01-03   1.000163e-14  1.000326e-14   1.000120e-14  9.996987e-15  9.996987e-15  1.000315e-14  1.000163e-14
2011-01-04   1.013143e-14  1.013312e-14   1.013101e-14  1.012669e-14  1.012669e-14  1.013304e-14  1.013143e-14
2011-01-05   1.026541e-14  1.026716e-14   1.026500e-14  1.026056e-14  1.026056e-14  1.026710e-14  1.026541e-14
2011-01-06   1.040369e-14  1.040550e-14   1.040329e-14  1.039874e-14  1.039874e-14  1.040547e-14  1.040369e-14
2011-01-07   1.054639e-14  1.054827e-14   1.054600e-14  1.054133e-14  1.054133e-14  1.054826e-14  1.054639e-14
2011-01-08   1.069364e-14  1.069558e-14   1.069326e-14  1.068846e-14  1.068846e-14  1.069559e-14  1.069364e-14
2011-01-09   1.084557e-14  1.084758e-14   1.084521e-14  1.084027e-14  1.084027e-14  1.084760e-14  1.084557e-14
2011-01-10   1.100232e-14  1.100438e-14   1.100196e-14  1.099688e-14  1.099688e-14  1.100442e-14  1.100232e-14
2011-01-11   1.116401e-14  1.116614e-14   1.116366e-14  1.115843e-14  1.115843e-14  1.116619e-14  1.116401e-14
2011-01-12   1.133079e-14  1.133300e-14   1.133046e-14  1.132506e-14  1.132506e-14  1.133304e-14  1.133079e-14
2011-01-13   1.150280e-14  1.150508e-14   1.150248e-14  1.149690e-14  1.149690e-14  1.150512e-14  1.150280e-14
2011-01-14   1.168019e-14  1.168255e-14   1.167988e-14  1.167411e-14  1.167411e-14  1.168257e-14  1.168019e-14
2011-01-15   1.186310e-14  1.186554e-14   1.186281e-14  1.185683e-14  1.185683e-14  1.186553e-14  1.186310e-14
2011-01-16   1.205169e-14  1.205421e-14   1.205142e-14  1.204521e-14  1.204521e-14  1.205417e-14  1.205169e-14
2011-01-17   1.224611e-14  1.224872e-14   1.224585e-14  1.223940e-14  1.223940e-14  1.224864e-14  1.224611e-14
2011-01-18   1.244650e-14  1.244921e-14   1.244626e-14  1.243956e-14  1.243956e-14  1.244907e-14  1.244650e-14
2011-01-19   1.265304e-14  1.265583e-14   1.265282e-14  1.264586e-14  1.264586e-14  1.265565e-14  1.265304e-14
2011-01-20   1.286587e-14  1.286875e-14   1.286567e-14  1.285844e-14  1.285844e-14  1.286851e-14  1.286587e-14
2011-01-21   1.308516e-14  1.308813e-14   1.308498e-14  1.307747e-14  1.307747e-14  1.308783e-14  1.308516e-14
2011-01-22   1.331106e-14  1.331411e-14   1.331090e-14  1.330311e-14  1.330311e-14  1.331376e-14  1.331106e-14
2011-01-23   1.354373e-14  1.354687e-14   1.354359e-14  1.353552e-14  1.353552e-14  1.354647e-14  1.354373e-14
2011-01-24   1.378333e-14  1.378656e-14   1.378321e-14  1.377487e-14  1.377487e-14  1.378611e-14  1.378333e-14
2011-01-25   1.403002e-14  1.403333e-14   1.402992e-14  1.402130e-14  1.402130e-14  1.403286e-14  1.403002e-14
2011-01-26   1.428394e-14  1.428735e-14   1.428387e-14  1.427498e-14  1.427498e-14  1.428686e-14  1.428394e-14
2011-01-27   1.454524e-14  1.454875e-14   1.454520e-14  1.453606e-14  1.453606e-14  1.454827e-14  1.454524e-14
2011-01-28   1.481408e-14  1.481770e-14   1.481407e-14  1.480468e-14  1.480468e-14  1.481723e-14  1.481408e-14
2011-01-29   1.509060e-14  1.509431e-14   1.509061e-14  1.508098e-14  1.508098e-14  1.509388e-14  1.509060e-14
2011-01-30   1.537491e-14  1.537874e-14   1.537496e-14  1.536510e-14  1.536510e-14  1.537836e-14  1.537491e-14
2011-01-31   1.566716e-14  1.567109e-14   1.566724e-14  1.565715e-14  1.565715e-14  1.567077e-14  1.566716e-14
2011-02-01   1.596745e-14  1.597149e-14   1.596757e-14  1.595726e-14  1.595726e-14  1.597125e-14  1.596745e-14
2011-02-02   1.627590e-14  1.628004e-14   1.627605e-14  1.626552e-14  1.626552e-14  1.627988e-14  1.627590e-14
2011-02-03   1.659259e-14  1.659684e-14   1.659278e-14  1.658203e-14  1.658203e-14  1.659675e-14  1.659259e-14
2011-02-04   1.691761e-14  1.692195e-14   1.691783e-14  1.690686e-14  1.690686e-14  1.692195e-14  1.691761e-14
2011-02-05   1.725101e-14  1.725544e-14   1.725127e-14  1.724008e-14  1.724008e-14  1.725553e-14  1.725101e-14
2011-02-06   1.759284e-14  1.759736e-14   1.759315e-14  1.758171e-14  1.758171e-14  1.759754e-14  1.759284e-14
2011-02-07   1.794312e-14  1.794773e-14   1.794347e-14  1.793179e-14  1.793179e-14  1.794799e-14  1.794312e-14
2011-02-08   1.830186e-14  1.830655e-14   1.830226e-14  1.829032e-14  1.829032e-14  1.830688e-14  1.830186e-14
2011-02-09   1.866903e-14  1.867381e-14   1.866947e-14  1.865726e-14  1.865726e-14  1.867420e-14  1.866903e-14
