            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2010-08-08   2.249631e-14  2.249407e-14   2.249172e-14  2.250448e-14  2.250893e-14  2.249563e-14  2.249631e-14
2010-08-09   2.231023e-14  2.230801e-14   2.230555e-14  2.231812e-14  2.232253e-14  2.230949e-14  2.231023e-14
2010-08-10   2.212176e-14  2.211956e-14   2.211700e-14  2.212936e-14  2.213373e-14  2.212097e-14  2.212176e-14
2010-08-11   2.193105e-14  2.192889e-14   2.192621e-14  2.193836e-14  2.194270e-14  2.193022e-14  2.193105e-14
2010-08-12   2.173826e-14  2.173613e-14   2.173335e-14  2.174527e-14  2.174957e-14  2.173738e-14  2.173826e-14
2010-08-13   2.154354e-14  2.154145e-14   2.153855e-14  2.155025e-14  2.155452e-14  2.154261e-14  2.154354e-14
2010-08-14   2.134703e-14  2.134498e-14   2.134198e-14  2.135346e-14  2.135768e-14  2.134606e-14  2.134703e-14
2010-08-15   2.114891e-14  2.114689e-14   2.114379e-14  2.115505e-14  2.115924e-14  2.114790e-14  2.114891e-14
2010-08-16   2.094932e-14  2.094733e-14   2.094414e-14  2.095519e-14  2.095933e-14  2.094828e-14  2.094932e-14
2010-08-17   2.074842e-14  2.074646e-14   2.074318e-14  2.075403e-14  2.075813e-14  2.074736e-14  2.074842e-14
2010-08-18   2.054638e-14  2.054443e-14   2.054108e-14  2.055172e-14  2.055578e-14  2.054530e-14  2.054638e-14
2010-08-19   2.034333e-14  2.034140e-14   2.033798e-14  2.034844e-14  2.035245e-14  2.034225e-14  2.034333e-14
2010-08-20   2.013945e-14  2.013753e-14   2.013405e-14  2.014432e-14  2.014829e-14  2.013838e-14  2.013945e-14
2010-08-21   1.993488e-14  1.993297e-14   1.992944e-14  1.993952e-14  1.994344e-14  1.993383e-14  1.993488e-14
2010-08-22   1.972978e-14  1.972788e-14   1.972430e-14  1.973420e-14  1.973807e-14  1.972876e-14  1.972978e-14
2010-08-23   1.952429e-14  1.952241e-14   1.951877e-14  1.952850e-14  1.953233e-14  1.952331e-14  1.952429e-14
2010-08-24   1.931857e-14  1.931670e-14   1.931301e-14  1.932256e-14  1.932635e-14  1.931763e-14  1.931857e-14
2010-08-25   1.911276e-14  1.911090e-14   1.910717e-14  1.911654e-14  1.912028e-14  1.911187e-14  1.911276e-14
2010-08-26   1.890699e-14  1.890516e-14   1.890137e-14  1.891057e-14  1.891426e-14  1.890615e-14  1.890699e-14
2010-08-27   1.870142e-14  1.869961e-14   1.869577e-14  1.870478e-14  1.870843e-14  1.870062e-14  1.870142e-14
2010-08-28   1.849616e-14  1.849438e-14   1.849050e-14  1.849932e-14  1.850292e-14  1.849540e-14  1.849616e-14
2010-08-29   1.829137e-14  1.828960e-14   1.828568e-14  1.829430e-14  1.829785e-14  1.829063e-14  1.829137e-14
2010-08-30   1.808715e-14  1.808540e-14   1.808145e-14  1.808986e-14  1.809336e-14  1.808642e-14  1.808715e-14
2010-08-31   1.788364e-14  1.788190e-14   1.787792e-14  1.788612e-14  1.788957e-14  1.788291e-14  1.788364e-14
2010-09-01   1.768094e-14  1.767922e-14   1.767522e-14  1.768319e-14  1.768659e-14  1.768021e-14  1.768094e-14
2010-09-02   1.747919e-14  1.747747e-14   1.747345e-14  1.748118e-14  1.748454e-14  1.747843e-14  1.747919e-14
2010-09-03   1.727848e-14  1.727675e-14   1.727274e-14  1.728021e-14  1.728352e-14  1.727768e-14  1.727848e-14
2010-09-04   1.707892e-14  1.707719e-14   1.707317e-14  1.708038e-14  1.708364e-14  1.707807e-14  1.707892e-14
2010-09-05   1.688061e-14  1.687887e-14   1.687486e-14  1.688180e-14  1.688501e-14  1.687969e-14  1.688061e-14
2010-09-06   1.668364e-14  1.668189e-14   1.667790e-14  1.668455e-14  1.668771e-14  1.668266e-14  1.668364e-14
2010-09-07   1.648811e-14  1.648636e-14   1.648237e-14  1.648873e-14  1.649185e-14  1.648706e-14  1.648811e-14
2010-09-08   1.629410e-14  1.629234e-14   1.628836e-14  1.629443e-14  1.629750e-14  1.629297e-14  1.629410e-14
2010-09-09   1.610168e-14  1.609994e-14   1.609595e-14  1.610174e-14  1.610477e-14  1.610049e-14  1.610168e-14
2010-09-10   1.591094e-14  1.590921e-14   1.590522e-14  1.591074e-14  1.591371e-14  1.590969e-14  1.591094e-14
2010-09-11   1.572195e-14  1.572022e-14   1.571624e-14  1.572149e-14  1.572442e-14  1.572064e-14  1.572195e-14
2010-09-12   1.553477e-14  1.553305e-14   1.552907e-14  1.553407e-14  1.553696e-14  1.553341e-14  1.553476e-14
2010-09-13   1.534945e-14  1.534774e-14   1.534377e-14  1.534855e-14  1.535139e-14  1.534807e-14  1.534945e-14
2010-09-14   1.516607e-14  1.516435e-14   1.516040e-14  1.516497e-14  1.516776e-14  1.516466e-14  1.516607e-14
2010-09-15   1.498467e-14  1.498294e-14   1.497902e-14  1.498339e-14  1.498614e-14  1.498326e-14  1.498467e-14
2010-09-16   1.480529e-14  1.480356e-14   1.479966e-14  1.480386e-14  1.480657e-14  1.480389e-14  1.480529e-14
2010-09-17   1.462799e-14  1.462625e-14   1.462238e-14  1.462642e-14  1.462908e-14  1.462661e-14  1.462799e-14
2010-09-18   1.445280e-14  1.445105e-14   1.444720e-14  1.445110e-14  1.445373e-14  1.445146e-14  1.445280e-14
2010-09-19   1.427975e-14  1.427799e-14   1.427418e-14  1.427795e-14  1.428053e-14  1.427846e-14  1.427975e-14
2010-09-20   1.410888e-14  1.410711e-14   1.410333e-14  1.410699e-14  1.410953e-14  1.410765e-14  1.410888e-14
2010-09-21   1.394022e-14  1.393844e-14   1.393469e-14  1.393824e-14  1.394074e-14  1.393906e-14  1.394022e-14
2010-09-22   1.377378e-14  1.377201e-14   1.376828e-14  1.377173e-14  1.377418e-14  1.377269e-14  1.377378e-14
2010-09-23   1.360959e-14  1.360782e-14   1.360412e-14  1.360747e-14  1.360989e-14  1.360858e-14  1.360959e-14
2010-09-24   1.344767e-14  1.344590e-14   1.344222e-14  1.344548e-14  1.344786e-14  1.344673e-14  1.344767e-14
2010-09-25   1.328803e-14  1.328626e-14   1.328261e-14  1.328577e-14  1.328812e-14  1.328715e-14  1.328803e-14
2010-09-26   1.313068e-14  1.312891e-14   1.312528e-14  1.312836e-14  1.313066e-14  1.312986e-14  1.313068e-14
2010-09-27   1.297563e-14  1.297387e-14   1.297026e-14  1.297324e-14  1.297550e-14  1.297486e-14  1.297563e-14
2010-09-28   1.282288e-14  1.282112e-14   1.281754e-14  1.282041e-14  1.282265e-14  1.282216e-14  1.282288e-14
2010-09-29   1.267245e-14  1.267068e-14   1.266713e-14  1.266989e-14  1.267209e-14  1.267175e-14  1.267245e-14
2010-09-30   1.252432e-14  1.252255e-14   1.251903e-14  1.252168e-14  1.252384e-14  1.252363e-14  1.252432e-14
2010-10-01   1.237850e-14  1.237672e-14   1.237324e-14  1.237575e-14  1.237788e-14  1.237780e-14  1.237850e-14
2010-10-02   1.223498e-14  1.223319e-14   1.222975e-14  1.223213e-14  1.223422e-14  1.223427e-14  1.223498e-14
2010-10-03   1.209375e-14  1.209196e-14   1.208855e-14  1.209079e-14  1.209285e-14  1.209302e-14  1.209375e-14
2010-10-04   1.195482e-14  1.195302e-14   1.194965e-14  1.195174e-14  1.195377e-14  1.195406e-14  1.195482e-14
2010-10-05   1.181817e-14  1.181636e-14   1.181303e-14  1.181496e-14  1.181696e-14  1.181737e-14  1.181817e-14
2010-10-06   1.168379e-14  1.168198e-14   1.167868e-14  1.168045e-14  1.168242e-14  1.168294e-14  1.168379e-14
2010-10-07   1.155167e-14  1.154986e-14   1.154659e-14  1.154821e-14  1.155014e-14  1.155077e-14  1.155167e-14
2010-10-08   1.142179e-14  1.141999e-14   1.141674e-14  1.141821e-14  1.142012e-14  1.142085e-14  1.142179e-14
2010-10-09   1.129415e-14  1.129235e-14   1.128912e-14  1.129045e-14  1.129233e-14  1.129317e-14  1.129414e-14
2010-10-10   1.116871e-14  1.116692e-14   1.116371e-14  1.116492e-14  1.116677e-14  1.116770e-14  1.116871e-14
2010-10-11   1.104548e-14  1.104369e-14   1.104051e-14  1.104159e-14  1.104342e-14  1.104444e-14  1.104548e-14
2010-10-12   1.092442e-14  1.092264e-14   1.091948e-14  1.092047e-14  1.092227e-14  1.092336e-14  1.092442e-14
2010-10-13   1.080553e-14  1.080375e-14   1.080062e-14  1.080152e-14  1.080329e-14  1.080447e-14  1.080553e-14
2010-10-14   1.068878e-14  1.068700e-14   1.068390e-14  1.068473e-14  1.068648e-14  1.068773e-14  1.068878e-14
2010-10-15   1.057416e-14  1.057238e-14   1.056930e-14  1.057008e-14  1.057180e-14  1.057312e-14  1.057416e-14
2010-10-16   1.046164e-14  1.045986e-14   1.045681e-14  1.045755e-14  1.045925e-14  1.046063e-14  1.046164e-14
2010-10-17   1.035120e-14  1.034942e-14   1.034640e-14  1.034712e-14  1.034879e-14  1.035024e-14  1.035120e-14
2010-10-18   1.024283e-14  1.024105e-14   1.023806e-14  1.023876e-14  1.024041e-14  1.024192e-14  1.024283e-14
2010-10-19   1.013651e-14  1.013473e-14   1.013175e-14  1.013245e-14  1.013408e-14  1.013565e-14  1.013650e-14
2010-10-20   1.003220e-14  1.003043e-14   1.002747e-14  1.002817e-14  1.002978e-14  1.003140e-14  1.003220e-14
2010-10-21   9.929894e-15  9.928135e-15   9.925195e-15  9.925904e-15  9.927485e-15  9.929165e-15  9.929894e-15
2010-10-22   9.829570e-15  9.827822e-15   9.824896e-15  9.825619e-15  9.827178e-15  9.828909e-15  9.829570e-15
2010-10-23   9.731205e-15  9.729469e-15   9.726555e-15  9.727295e-15  9.728834e-15  9.730612e-15  9.731205e-15
2010-10-24   9.634778e-15  9.633056e-15   9.630153e-15  9.630910e-15  9.632428e-15  9.634249e-15  9.634778e-15
2010-10-25   9.540270e-15  9.538561e-15   9.535668e-15  9.536441e-15  9.537939e-15  9.539799e-15  9.540270e-15
2010-10-26   9.447659e-15  9.445962e-15   9.443081e-15  9.443865e-15  9.445345e-15  9.447239e-15  9.447658e-15
2010-10-27   9.356925e-15  9.355240e-15   9.352369e-15  9.353162e-15  9.354623e-15  9.356547e-15  9.356924e-15
2010-10-28   9.268048e-15  9.266373e-15   9.263515e-15  9.264310e-15  9.265753e-15  9.267703e-15  9.268047e-15
2010-10-29   9.181008e-15  9.179342e-15   9.176497e-15  9.177288e-15  9.178713e-15  9.180686e-15  9.181008e-15
2010-10-30   9.095787e-15  9.094129e-15   9.091297e-15  9.092077e-15  9.093484e-15  9.095477e-15  9.095787e-15
2010-10-31   9.012365e-15  9.010715e-15   9.007896e-15  9.008657e-15  9.010047e-15  9.012059e-15  9.012365e-15
2010-11-01   8.930724e-15  8.929083e-15   8.926275e-15  8.927011e-15  8.928385e-15  8.930414e-15  8.930723e-15
2010-11-02   8.850845e-15  8.849217e-15   8.846416e-15  8.847122e-15  8.848479e-15  8.850524e-15  8.850844e-15
2010-11-03   8.772711e-15  8.771098e-15   8.768302e-15  8.768973e-15  8.770315e-15  8.772375e-15  8.772711e-15
2010-11-04   8.696305e-15  8.694710e-15   8.691915e-15  8.692549e-15  8.693876e-15  8.695950e-15  8.696305e-15
2010-11-05   8.621610e-15  8.620036e-15   8.617238e-15  8.617837e-15  8.619149e-15  8.621235e-15  8.621610e-15
2010-11-06   8.548611e-15  8.547058e-15   8.544257e-15  8.544821e-15  8.546119e-15  8.548213e-15  8.548611e-15
2010-11-07   8.477291e-15  8.475760e-15   8.472954e-15  8.473489e-15  8.474772e-15  8.476873e-15  8.477291e-15
2010-11-08   8.407635e-15  8.406125e-15   8.403315e-15  8.403827e-15  8.405097e-15  8.407199e-15  8.407635e-15
2010-11-09   8.339630e-15  8.338140e-15   8.335325e-15  8.335822e-15  8.337078e-15  8.339180e-15  8.339629e-15
2010-11-10   8.273260e-15  8.271789e-15   8.268971e-15  8.269461e-15  8.270704e-15  8.272802e-15  8.273260e-15
2010-11-11   8.208513e-15  8.207060e-15   8.204239e-15  8.204731e-15  8.205962e-15  8.208054e-15  8.208513e-15
2010-11-12   8.145376e-15  8.143941e-15   8.141117e-15  8.141619e-15  8.142837e-15  8.144923e-15  8.145376e-15
2010-11-13   8.083837e-15  8.082419e-15   8.079591e-15  8.080112e-15  8.081319e-15  8.083396e-15  8.083836e-15
2010-11-14   8.023883e-15  8.022484e-15   8.019651e-15  8.020199e-15  8.021395e-15  8.023463e-15  8.023883e-15
2010-11-15   7.965504e-15  7.964126e-15   7.961285e-15  7.961868e-15  7.963052e-15  7.965110e-15  7.965504e-15
2010-11-16   7.908690e-15  7.907333e-15   7.904482e-15  7.905107e-15  7.906280e-15  7.908328e-15  7.908690e-15
2010-11-17   7.853430e-15  7.852097e-15   7.849234e-15  7.849905e-15  7.851067e-15  7.853104e-15  7.853429e-15
2010-11-18   7.799715e-15  7.798407e-15   7.795529e-15  7.796252e-15  7.797404e-15  7.799429e-15  7.799714e-15
2010-11-19   7.747536e-15  7.746255e-15   7.743360e-15  7.744137e-15  7.745280e-15  7.747292e-15  7.747535e-15
2010-11-20   7.696884e-15  7.695632e-15   7.692719e-15  7.693552e-15  7.694685e-15  7.696683e-15  7.696884e-15
2010-11-21   7.647753e-15  7.646530e-15   7.643596e-15  7.644487e-15  7.645611e-15  7.647594e-15  7.647753e-15
2010-11-22   7.600134e-15  7.598941e-15   7.595986e-15  7.596934e-15  7.598049e-15  7.600014e-15  7.600134e-15
2010-11-23   7.554022e-15  7.552858e-15   7.549881e-15  7.550885e-15  7.551991e-15  7.553936e-15  7.554021e-15
2010-11-24   7.509409e-15  7.508274e-15   7.505276e-15  7.506333e-15  7.507430e-15  7.509353e-15  7.509409e-15
2010-11-25   7.466290e-15  7.465184e-15   7.462163e-15  7.463271e-15  7.464360e-15  7.466259e-15  7.466290e-15
2010-11-26   7.424660e-15  7.423581e-15   7.420539e-15  7.421693e-15  7.422774e-15  7.424648e-15  7.424660e-15
2010-11-27   7.384514e-15  7.383462e-15   7.380398e-15  7.381594e-15  7.382668e-15  7.384515e-15  7.384514e-15
2010-11-28   7.345848e-15  7.344823e-15   7.341736e-15  7.342970e-15  7.344037e-15  7.345857e-15  7.345848e-15
2010-11-29   7.308658e-15  7.307661e-15   7.304550e-15  7.305817e-15  7.306877e-15  7.308670e-15  7.308657e-15
2010-11-30   7.272940e-15  7.271973e-15   7.268835e-15  7.270133e-15  7.271185e-15  7.272953e-15  7.272940e-15
2010-12-01   7.238691e-15  7.237756e-15   7.234589e-15  7.235914e-15  7.236960e-15  7.238702e-15  7.238691e-15
2010-12-02   7.205910e-15  7.205009e-15   7.201809e-15  7.203160e-15  7.204200e-15  7.205916e-15  7.205910e-15
2010-12-03   7.174593e-15  7.173728e-15   7.170493e-15  7.171869e-15  7.172903e-15  7.174594e-15  7.174593e-15
2010-12-04   7.144739e-15  7.143911e-15   7.140639e-15  7.142040e-15  7.143069e-15  7.144732e-15  7.144739e-15
2010-12-05   7.116347e-15  7.115557e-15   7.112246e-15  7.113674e-15  7.114697e-15  7.116332e-15  7.116347e-15
2010-12-06   7.089415e-15  7.088662e-15   7.085312e-15  7.086769e-15  7.087787e-15  7.089393e-15  7.089415e-15
2010-12-07   7.063943e-15  7.063226e-15   7.059837e-15  7.061326e-15  7.062339e-15  7.063914e-15  7.063943e-15
2010-12-08   7.039930e-15  7.039249e-15   7.035821e-15  7.037346e-15  7.038354e-15  7.039896e-15  7.039930e-15
2010-12-09   7.017376e-15  7.016731e-15   7.013263e-15  7.014827e-15  7.015831e-15  7.017339e-15  7.017376e-15
2010-12-10   6.996282e-15  6.995672e-15   6.992164e-15  6.993771e-15  6.994771e-15  6.996245e-15  6.996282e-15
2010-12-11   6.976648e-15  6.976073e-15   6.972524e-15  6.974178e-15  6.975174e-15  6.976613e-15  6.976648e-15
2010-12-12   6.958476e-15  6.957935e-15   6.954345e-15  6.956048e-15  6.957041e-15  6.958446e-15  6.958475e-15
2010-12-13   6.941765e-15  6.941260e-15   6.937627e-15  6.939383e-15  6.940372e-15  6.941744e-15  6.941765e-15
2010-12-14   6.926518e-15  6.926051e-15   6.922371e-15  6.924183e-15  6.925169e-15  6.926508e-15  6.926518e-15
2010-12-15   6.912737e-15  6.912308e-15   6.908580e-15  6.910450e-15  6.911433e-15  6.912739e-15  6.912737e-15
2010-12-16   6.900423e-15  6.900034e-15   6.896256e-15  6.898184e-15  6.899166e-15  6.900439e-15  6.900423e-15
2010-12-17   6.889579e-15  6.889231e-15   6.885400e-15  6.887389e-15  6.888368e-15  6.889609e-15  6.889579e-15
2010-12-18   6.880208e-15  6.879902e-15   6.876016e-15  6.878066e-15  6.879043e-15  6.880252e-15  6.880208e-15
2010-12-19   6.872312e-15  6.872049e-15   6.868106e-15  6.870217e-15  6.871192e-15  6.872369e-15  6.872312e-15
2010-12-20   6.865894e-15  6.865675e-15   6.861673e-15  6.863845e-15  6.864819e-15  6.865962e-15  6.865894e-15
2010-12-21   6.860958e-15  6.860783e-15   6.856721e-15  6.858953e-15  6.859926e-15  6.861035e-15  6.860958e-15
2010-12-22   6.857508e-15  6.857376e-15   6.853253e-15  6.855545e-15  6.856517e-15  6.857590e-15  6.857507e-15
2010-12-23   6.855546e-15  6.855457e-15   6.851272e-15  6.853623e-15  6.854595e-15  6.855631e-15  6.855546e-15
2010-12-24   6.855078e-15  6.855031e-15   6.850785e-15  6.853194e-15  6.854165e-15  6.855164e-15  6.855078e-15
2010-12-25   6.856108e-15  6.856101e-15   6.851793e-15  6.854260e-15  6.855232e-15  6.856192e-15  6.856108e-15
2010-12-26   6.858640e-15  6.858674e-15   6.854303e-15  6.856828e-15  6.857800e-15  6.858723e-15  6.858640e-15
2010-12-27   6.862680e-15  6.862755e-15   6.858319e-15  6.860902e-15  6.861875e-15  6.862761e-15  6.862680e-15
2010-12-28   6.868232e-15  6.868350e-15   6.863846e-15  6.866489e-15  6.867462e-15  6.868313e-15  6.868232e-15
2010-12-29   6.875302e-15  6.875464e-15   6.870889e-15  6.873593e-15  6.874568e-15  6.875384e-15  6.875302e-15
2010-12-30   6.883896e-15  6.884103e-15   6.879455e-15  6.882223e-15  6.883199e-15  6.883981e-15  6.883896e-15
2010-12-31   6.894020e-15  6.894274e-15   6.889549e-15  6.892383e-15  6.893361e-15  6.894110e-15  6.894020e-15
2011-01-01   6.905686e-15  6.905981e-15   6.910200e-15  6.904081e-15  6.905061e-15  6.905776e-15  6.905686e-15
2011-01-02   6.918889e-15  6.919232e-15   6.923387e-15  6.917323e-15  6.918306e-15  6.918986e-15  6.918889e-15
2011-01-03   6.933641e-15  6.934033e-15   6.938124e-15  6.932116e-15  6.933102e-15  6.933747e-15  6.933641e-15
2011-01-04   6.949950e-15  6.950389e-15   6.954419e-15  6.948468e-15  6.949457e-15  6.950065e-15  6.949950e-15
2011-01-05   6.967824e-15  6.968309e-15   6.972280e-15  6.966385e-15  6.967378e-15  6.967948e-15  6.967824e-15
2011-01-06   6.987270e-15  6.987801e-15   6.991715e-15  6.985874e-15  6.986871e-15  6.987404e-15  6.987270e-15
2011-01-07   7.008296e-15  7.008871e-15   7.012732e-15  7.006945e-15  7.007946e-15  7.008440e-15  7.008296e-15
2011-01-08   7.030911e-15  7.031531e-15   7.035339e-15  7.029604e-15  7.030610e-15  7.031065e-15  7.030911e-15
2011-01-09   7.055123e-15  7.055787e-15   7.059545e-15  7.053859e-15  7.054870e-15  7.055287e-15  7.055123e-15
2011-01-10   7.080943e-15  7.081650e-15   7.085359e-15  7.079720e-15  7.080736e-15  7.081116e-15  7.080943e-15
2011-01-11   7.108379e-15  7.109131e-15   7.112791e-15  7.107196e-15  7.108217e-15  7.108559e-15  7.108379e-15
2011-01-12   7.137440e-15  7.138238e-15   7.141850e-15  7.136294e-15  7.137322e-15  7.137628e-15  7.137440e-15
2011-01-13   7.168139e-15  7.168982e-15   7.172547e-15  7.167026e-15  7.168060e-15  7.168331e-15  7.168139e-15
2011-01-14   7.200484e-15  7.201374e-15   7.204892e-15  7.199401e-15  7.200443e-15  7.200678e-15  7.200484e-15
2011-01-15   7.234486e-15  7.235425e-15   7.238897e-15  7.233431e-15  7.234479e-15  7.234679e-15  7.234486e-15
2011-01-16   7.270158e-15  7.271146e-15   7.274572e-15  7.269125e-15  7.270181e-15  7.270347e-15  7.270158e-15
2011-01-17   7.307511e-15  7.308549e-15   7.311929e-15  7.306496e-15  7.307560e-15  7.307691e-15  7.307511e-15
2011-01-18   7.346556e-15  7.347644e-15   7.350980e-15  7.345556e-15  7.346628e-15  7.346723e-15  7.346556e-15
2011-01-19   7.387306e-15  7.388444e-15   7.391737e-15  7.386318e-15  7.387399e-15  7.387457e-15  7.387306e-15
2011-01-20   7.429774e-15  7.430960e-15   7.434213e-15  7.428795e-15  7.429886e-15  7.429905e-15  7.429774e-15
2011-01-21   7.473973e-15  7.475206e-15   7.478422e-15  7.473002e-15  7.474103e-15  7.474082e-15  7.473973e-15
2011-01-22   7.519916e-15  7.521194e-15   7.524376e-15  7.518954e-15  7.520065e-15  7.520004e-15  7.519916e-15
2011-01-23   7.567617e-15  7.568938e-15   7.572090e-15  7.566665e-15  7.567787e-15  7.567686e-15  7.567617e-15
2011-01-24   7.617090e-15  7.618455e-15   7.621577e-15  7.616152e-15  7.617285e-15  7.617144e-15  7.617091e-15
2011-01-25   7.668350e-15  7.669759e-15   7.672852e-15  7.667429e-15  7.668574e-15  7.668395e-15  7.668350e-15
2011-01-26   7.721412e-15  7.722865e-15   7.725930e-15  7.720513e-15  7.721670e-15  7.721453e-15  7.721412e-15
2011-01-27   7.776289e-15  7.777789e-15   7.780826e-15  7.775419e-15  7.776589e-15  7.776335e-15  7.776290e-15
2011-01-28   7.832999e-15  7.834546e-15   7.837555e-15  7.832163e-15  7.833346e-15  7.833056e-15  7.832999e-15
2011-01-29   7.891556e-15  7.893152e-15   7.896133e-15  7.890760e-15  7.891957e-15  7.891630e-15  7.891557e-15
2011-01-30   7.951977e-15  7.953621e-15   7.956576e-15  7.951226e-15  7.952437e-15  7.952073e-15  7.951977e-15
2011-01-31   8.014278e-15  8.015969e-15   8.018899e-15  8.013577e-15  8.014803e-15  8.014401e-15  8.014278e-15
2011-02-01   8.078475e-15  8.080213e-15   8.083121e-15  8.077829e-15  8.079070e-15  8.078628e-15  8.078475e-15
2011-02-02   8.144585e-15  8.146369e-15   8.149257e-15  8.143997e-15  8.145253e-15  8.144770e-15  8.144585e-15
2011-02-03   8.212624e-15  8.214452e-15   8.217323e-15  8.212096e-15  8.213369e-15  8.212843e-15  8.212625e-15
2011-02-04   8.282611e-15  8.284481e-15   8.287338e-15  8.282143e-15  8.283434e-15  8.282863e-15  8.282611e-15
2011-02-05   8.354562e-15  8.356472e-15   8.359319e-15  8.354154e-15  8.355462e-15  8.354847e-15  8.354562e-15
2011-02-06   8.428494e-15  8.430443e-15   8.433281e-15  8.428144e-15  8.429470e-15  8.428811e-15  8.428494e-15
2011-02-07   8.504424e-15  8.506412e-15   8.509244e-15  8.504130e-15  8.505475e-15  8.504771e-15  8.504424e-15
2011-02-08   8.582371e-15  8.584397e-15   8.587224e-15  8.582128e-15  8.583492e-15  8.582743e-15  8.582371e-15
2011-02-09   8.662351e-15  8.664415e-15   8.667239e-15  8.662154e-15  8.663538e-15  8.662745e-15  8.662351e-15
