            geopack_08_dp     spacepy  spacepy-irbem   spiceypy1   spiceypy2       sunpy    pyspedas
2010-11-29     131.355959  131.354598     131.357846  131.361182  131.361182  131.354221  131.355959
2010-11-30     131.216061  131.214607     131.217934  131.221432  131.221432  131.214271  131.216060
2010-12-01     131.070214  131.068661     131.072074  131.075720  131.075720  131.068356  131.070214
2010-12-02     130.918450  130.916791     130.920296  130.924078  130.924078  130.916504  130.918449
2010-12-03     130.760800  130.759030     130.762631  130.766537  130.766537  130.758749  130.760800
2010-12-04     130.597300  130.595415     130.599116  130.603133  130.603133  130.595130  130.597300
2010-12-05     130.427984  130.425985     130.429784  130.433903  130.433903  130.425686  130.427984
2010-12-06     130.252890  130.250779     130.254673  130.258886  130.258886  130.250460  130.252890
2010-12-07     130.072056  130.069839     130.073821  130.078125  130.078125  130.069496  130.072056
2010-12-08     129.885523  129.883204     129.887269  129.891662  129.891662  129.882837  129.885522
2010-12-09     129.693331  129.690916     129.695058  129.699541  129.699541  129.690527  129.693330
2010-12-10     129.495524  129.493018     129.497232  129.501809  129.501809  129.492611  129.495524
2010-12-11     129.292147  129.289551     129.293834  129.298513  129.298513  129.289135  129.292146
2010-12-12     129.083245  129.080561     129.084912  129.089701  129.089701  129.080144  129.083245
2010-12-13     128.868867  128.866093     128.870512  128.875422  128.875422  128.865687  128.868867
2010-12-14     128.649061  128.646196     128.650684  128.655728  128.655728  128.645814  128.649061
2010-12-15     128.423879  128.420918     128.425479  128.430669  128.430669  128.420573  128.423879
2010-12-16     128.193371  128.190312     128.194948  128.200298  128.200298  128.190018  128.193371
2010-12-17     127.957592  127.954431     127.959144  127.964668  127.964668  127.954202  127.957592
2010-12-18     127.716597  127.713330     127.718124  127.723835  127.723835  127.713180  127.716596
2010-12-19     127.470441  127.467068     127.471942  127.477852  127.477852  127.467009  127.470440
2010-12-20     127.219183  127.215703     127.220658  127.226777  127.226777  127.215745  127.219182
2010-12-21     126.962881  126.959298     126.964329  126.970665  126.970665  126.959449  126.962881
2010-12-22     126.701597  126.697915     126.703018  126.709573  126.709573  126.698178  126.701597
2010-12-23     126.435392  126.431619     126.436785  126.443559  126.443559  126.431994  126.435392
2010-12-24     126.164331  126.160472     126.165694  126.172681  126.172681  126.160954  126.164330
2010-12-25     125.888476  125.884538     125.889810  125.897001  125.897001  125.885118  125.888476
2010-12-26     125.607896  125.603882     125.609200  125.616580  125.616580  125.604545  125.607895
2010-12-27     125.322656  125.318566     125.323929  125.331482  125.331482  125.319296  125.322656
2010-12-28     125.032827  125.028658     125.034068  125.041774  125.041774  125.029436  125.032827
2010-12-29     124.738478  124.734226     124.739687  124.747524  124.747524  124.735031  124.738477
2010-12-30     124.439680  124.435341     124.440857  124.448804  124.448804  124.436152  124.439679
2010-12-31     124.136507  124.132078     124.137650  124.145688  124.145688  124.132875  124.136506
2011-01-01     123.829032  123.824511     123.830141  123.838251  123.838251  123.825276  123.829031
2011-01-02     123.517330  123.512720     123.518406  123.526572  123.526572  123.513438  123.517330
2011-01-03     123.201480  123.196784     123.202520  123.210731  123.210731  123.197443  123.201479
2011-01-04     122.881557  122.876781     122.882562  122.890810  122.890810  122.877374  122.881557
2011-01-05     122.557642  122.552793     122.558611  122.566892  122.566892  122.553316  122.557641
2011-01-06     122.229815  122.224899     122.230747  122.239062  122.239062  122.225354  122.229814
2011-01-07     121.898156  121.893180     121.899052  121.907406  121.907406  121.893571  121.898156
2011-01-08     121.562751  121.557718     121.563608  121.572008  121.572008  121.558053  121.562750
2011-01-09     121.223681  121.218596     121.224500  121.232957  121.232957  121.218885  121.223680
2011-01-10     120.881032  120.875896     120.881813  120.890340  120.890340  120.876153  120.881032
2011-01-11     120.534891  120.529705     120.535634  120.544246  120.544246  120.529945  120.534891
2011-01-12     120.185346  120.180107     120.186048  120.194763  120.194763  120.180348  120.185345
2011-01-13     119.832484  119.827193     119.833147  119.841981  119.841981  119.827451  119.832484
2011-01-14     119.476396  119.471050     119.477018  119.485991  119.485991  119.471344  119.476396
2011-01-15     119.117173  119.111770     119.117754  119.126882  119.126882  119.112118  119.117172
2011-01-16     118.754906  118.749445     118.755447  118.764745  118.764745  118.749863  118.754906
2011-01-17     118.389689  118.384172     118.390189  118.399672  118.399672  118.384674  118.389689
2011-01-18     118.021617  118.016045     118.022074  118.031754  118.031754  118.016643  118.021616
2011-01-19     117.650784  117.645164     117.651199  117.661081  117.661081  117.645863  117.650783
2011-01-20     117.277287  117.271626     117.277660  117.287745  117.287745  117.272429  117.277286
2011-01-21     116.901224  116.895530     116.901554  116.911838  116.911838  116.896432  116.901223
2011-01-22     116.522692  116.516974     116.522979  116.533451  116.533451  116.517965  116.522692
2011-01-23     116.141792  116.136056     116.142036  116.152679  116.152679  116.137119  116.141792
2011-01-24     115.758625  115.752872     115.758826  115.769617  115.769617  115.753987  115.758624
2011-01-25     115.373292  115.367522     115.373448  115.384365  115.384365  115.368664  115.373291
2011-01-26     114.985895  114.980106     114.986008  114.997022  114.997022  114.981250  114.985894
2011-01-27     114.596538  114.590727     114.596607  114.607693  114.607693  114.591846  114.596537
2011-01-28     114.205326  114.199491     114.205351  114.216482  114.216482  114.200560  114.205326
2011-01-29     113.812365  113.806506     113.812346  113.823498  113.823498  113.807502  113.812364
2011-01-30     113.417761  113.411880     113.417697  113.428850  113.428850  113.412782  113.417760
2011-01-31     113.021621  113.015723     113.021513  113.032650  113.032650  113.016516  113.021620
2011-02-01     112.624054  112.618144     112.623903  112.635010  112.635010  112.618817  112.624054
2011-02-02     112.225170  112.219255     112.224974  112.236045  112.236045  112.219799  112.225170
2011-02-03     111.825079  111.819166     111.824838  111.835868  111.835868  111.819579  111.825078
2011-02-04     111.423891  111.417988     111.423607  111.434595  111.434595  111.418271  111.423891
2011-02-05     111.021720  111.015831     111.021391  111.032342  111.032342  111.015991  111.021719
2011-02-06     110.618678  110.612808     110.618305  110.629227  110.629227  110.612853  110.618677
2011-02-07     110.214879  110.209031     110.214462  110.225365  110.225365  110.208973  110.214878
2011-02-08     109.810437  109.804613     109.809977  109.820874  109.820874  109.804467  109.810436
2011-02-09     109.405468  109.399669     109.404965  109.415872  109.415872  109.399452  109.405468
2011-02-10     109.000090  108.994314     108.999543  109.010477  109.010477  108.994044  109.000089
2011-02-11     108.594418  108.588664     108.593828  108.604806  108.604806  108.588360  108.594417
2011-02-12     108.188570  108.182837     108.187937  108.198978  108.198978  108.182519  108.188570
2011-02-13     107.782666  107.776952     107.781991  107.793110  107.793110  107.776638  107.782666
2011-02-14     107.376826  107.371130     107.376108  107.387322  107.387322  107.370837  107.376825
2011-02-15     106.971168  106.965493     106.970409  106.981730  106.981730  106.965236  106.971167
2011-02-16     106.565815  106.560164     106.565014  106.576451  106.576451  106.559955  106.565814
2011-02-17     106.160888  106.155268     106.160046  106.171603  106.171603  106.155113  106.160887
2011-02-18     105.756509  105.750928     105.755626  105.767302  105.767302  105.750829  105.756508
2011-02-19     105.352802  105.347269     105.351879  105.363665  105.363665  105.347219  105.352801
2011-02-20     104.949889  104.944412     104.948927  104.960809  104.960809  104.944399  104.949889
2011-02-21     104.547897  104.542478     104.546895  104.558853  104.558853  104.542484  104.547896
2011-02-22     104.146948  104.141588     104.145908  104.157918  104.157918  104.141593  104.146948
2011-02-23     103.747170  103.741866     103.746092  103.758127  103.758127  103.741845  103.747170
2011-02-24     103.348688  103.343436     103.347572  103.359605  103.359605  103.343364  103.348687
2011-02-25     102.951628  102.946426     102.950475  102.962478  102.962478  102.946280  102.951628
2011-02-26     102.556119  102.550964     102.554929  102.566877  102.566877  102.550722  102.556118
2011-02-27     102.162286  102.157181     102.161060  102.172931  102.172931  102.156822  102.162285
2011-02-28     101.770259  101.765205     101.768998  101.780772  101.780772  101.764715  101.770258
2011-03-01     101.380165  101.375167     101.378870  101.390531  101.390531  101.374532  101.380165
2011-03-02     100.992134  100.987197     100.990805  101.002341  101.002341  100.986410  100.992133
2011-03-03     100.606294  100.601424     100.604932  100.616335  100.616335  100.600480  100.606294
2011-03-04     100.222775  100.217978     100.221381  100.232647  100.232647  100.216876  100.222775
2011-03-05      99.841707   99.836987      99.840281   99.851409   99.851409   99.835731   99.841707
2011-03-06      99.463219   99.458581      99.461762   99.472755   99.472755   99.457177   99.463219
2011-03-07      99.087442   99.082887      99.085954   99.096818   99.096818   99.081346   99.087441
2011-03-08      98.714505   98.710036      98.712988   98.723731   98.723731   98.708369   98.714504
2011-03-09      98.344539   98.340155      98.342993   98.353625   98.353625   98.338377   98.344538
2011-03-10      97.977674   97.973373      97.976100   97.986633   97.986633   97.971500   97.977673
2011-03-11      97.614040   97.609819      97.612439   97.622887   97.622887   97.607869   97.614039
2011-03-12      97.253767   97.249624      97.252141   97.262515   97.262515   97.247613   97.253767
2011-03-13      96.896986   96.892917      96.895334   96.905650   96.905650   96.890864   96.896986
2011-03-14      96.543826   96.539828      96.542150   96.552418   96.552418   96.537749   96.543826
2011-03-15      96.194417   96.190489      96.192717   96.202949   96.202949   96.188400   96.194417
2011-03-16      95.848888   95.845031      95.847166   95.857369   95.857369   95.842944   95.848888
2011-03-17      95.507368   95.503587      95.505624   95.515803   95.515803   95.501510   95.507368
2011-03-18      95.169986   95.166286      95.168220   95.178375   95.178375   95.164225   95.169985
2011-03-19      94.836869   94.833258      94.835083   94.845208   94.845208   94.831212   94.836868
2011-03-20      94.508144   94.504630      94.506339   94.516425   94.516425   94.502594   94.508144
2011-03-21      94.183939   94.180524      94.182115   94.192147   94.192147   94.178489   94.183938
