            geopack_08_dp    spacepy  spacepy-irbem  spiceypy1  spiceypy2      sunpy   pyspedas
2014-07-02      23.437391  23.434930      23.437368  23.437301  23.437301  23.433992  23.437391
2014-07-03      23.437391  23.434936      23.437385  23.437323  23.437323  23.433938  23.437391
2014-07-04      23.437390  23.434939      23.437403  23.437350  23.437350  23.433885  23.437390
2014-07-05      23.437390  23.434939      23.437422  23.437381  23.437381  23.433833  23.437390
2014-07-06      23.437389  23.434935      23.437443  23.437413  23.437413  23.433780  23.437389
2014-07-07      23.437389  23.434928      23.437465  23.437446  23.437446  23.433724  23.437389
2014-07-08      23.437389  23.434919      23.437488  23.437478  23.437478  23.433665  23.437389
2014-07-09      23.437388  23.434910      23.437513  23.437507  23.437507  23.433603  23.437388
2014-07-10      23.437388  23.434903      23.437539  23.437530  23.437530  23.433540  23.437388
2014-07-11      23.437388  23.434902      23.437566  23.437547  23.437547  23.433476  23.437388
2014-07-12      23.437387  23.434907      23.437595  23.437556  23.437556  23.433410  23.437387
2014-07-13      23.437387  23.434918      23.437625  23.437556  23.437556  23.433342  23.437387
2014-07-14      23.437387  23.434933      23.437656  23.437547  23.437547  23.433269  23.437387
2014-07-15      23.437386  23.434947      23.437688  23.437531  23.437531  23.433188  23.437386
2014-07-16      23.437386  23.434957      23.437721  23.437507  23.437507  23.433097  23.437386
2014-07-17      23.437386  23.434963      23.437756  23.437478  23.437478  23.432996  23.437386
2014-07-18      23.437385  23.434962      23.437791  23.437446  23.437446  23.432886  23.437385
2014-07-19      23.437385  23.434958      23.437827  23.437413  23.437413  23.432772  23.437385
2014-07-20      23.437385  23.434951      23.437865  23.437381  23.437381  23.432656  23.437384
2014-07-21      23.437384  23.434944      23.437903  23.437351  23.437351  23.432544  23.437384
2014-07-22      23.437384  23.434939      23.437942  23.437325  23.437325  23.432437  23.437384
2014-07-23      23.437383  23.434937      23.437982  23.437303  23.437303  23.432339  23.437383
2014-07-24      23.437383  23.434939      23.438023  23.437288  23.437288  23.432251  23.437383
2014-07-25      23.437383  23.434945      23.438064  23.437278  23.437278  23.432174  23.437383
2014-07-26      23.437382  23.434954      23.438106  23.437275  23.437275  23.432107  23.437382
2014-07-27      23.437382  23.434965      23.438149  23.437278  23.437278  23.432050  23.437382
2014-07-28      23.437382  23.434978      23.438193  23.437287  23.437287  23.432000  23.437382
2014-07-29      23.437381  23.434990      23.438237  23.437301  23.437301  23.431956  23.437381
2014-07-30      23.437381  23.435000      23.438281  23.437319  23.437319  23.431915  23.437381
2014-07-31      23.437381  23.435007      23.438326  23.437341  23.437341  23.431876  23.437381
2014-08-01      23.437380  23.435011      23.438372  23.437366  23.437366  23.431837  23.437380
2014-08-02      23.437380  23.435011      23.438417  23.437391  23.437391  23.431796  23.437380
2014-08-03      23.437380  23.435008      23.438464  23.437417  23.437417  23.431753  23.437380
2014-08-04      23.437379  23.435002      23.438510  23.437441  23.437441  23.431707  23.437379
2014-08-05      23.437379  23.434996      23.438556  23.437462  23.437462  23.431658  23.437379
2014-08-06      23.437378  23.434992      23.438603  23.437480  23.437480  23.431608  23.437378
2014-08-07      23.437378  23.434991      23.438650  23.437492  23.437492  23.431558  23.437378
2014-08-08      23.437378  23.434995      23.438697  23.437498  23.437498  23.431508  23.437378
2014-08-09      23.437377  23.435006      23.438744  23.437498  23.437498  23.431459  23.437377
2014-08-10      23.437377  23.435021      23.438790  23.437491  23.437491  23.431409  23.437377
2014-08-11      23.437377  23.435037      23.438837  23.437479  23.437479  23.431355  23.437377
2014-08-12      23.437376  23.435051      23.438884  23.437461  23.437461  23.431295  23.437376
2014-08-13      23.437376  23.435061      23.438930  23.437440  23.437440  23.431227  23.437376
2014-08-14      23.437376  23.435064      23.438976  23.437417  23.437417  23.431152  23.437376
2014-08-15      23.437375  23.435061      23.439022  23.437393  23.437393  23.431072  23.437375
2014-08-16      23.437375  23.435056      23.439067  23.437370  23.437370  23.430990  23.437375
2014-08-17      23.437375  23.435049      23.439112  23.437349  23.437349  23.430910  23.437375
2014-08-18      23.437374  23.435044      23.439157  23.437331  23.437331  23.430836  23.437374
2014-08-19      23.437374  23.435042      23.439201  23.437318  23.437318  23.430770  23.437374
2014-08-20      23.437373  23.435043      23.439244  23.437308  23.437308  23.430712  23.437373
2014-08-21      23.437373  23.435048      23.439287  23.437303  23.437303  23.430664  23.437373
2014-08-22      23.437373  23.435056      23.439329  23.437302  23.437302  23.430624  23.437373
2014-08-23      23.437372  23.435067      23.439371  23.437304  23.437304  23.430592  23.437372
2014-08-24      23.437372  23.435079      23.439412  23.437311  23.437311  23.430566  23.437372
2014-08-25      23.437372  23.435091      23.439452  23.437320  23.437320  23.430545  23.437372
2014-08-26      23.437371  23.435101      23.439491  23.437332  23.437332  23.430525  23.437371
2014-08-27      23.437371  23.435108      23.439529  23.437346  23.437346  23.430506  23.437371
2014-08-28      23.437371  23.435112      23.439566  23.437360  23.437360  23.430485  23.437371
2014-08-29      23.437370  23.435112      23.439602  23.437375  23.437375  23.430462  23.437370
2014-08-30      23.437370  23.435109      23.439637  23.437388  23.437388  23.430436  23.437370
2014-08-31      23.437370  23.435103      23.439671  23.437401  23.437401  23.430408  23.437370
2014-09-01      23.437369  23.435096      23.439704  23.437411  23.437411  23.430378  23.437369
2014-09-02      23.437369  23.435089      23.439736  23.437419  23.437419  23.430348  23.437369
2014-09-03      23.437368  23.435086      23.439767  23.437424  23.437424  23.430319  23.437368
2014-09-04      23.437368  23.435086      23.439796  23.437426  23.437426  23.430292  23.437368
2014-09-05      23.437368  23.435092      23.439824  23.437425  23.437425  23.430269  23.437368
2014-09-06      23.437367  23.435103      23.439851  23.437421  23.437421  23.430250  23.437367
2014-09-07      23.437367  23.435117      23.439877  23.437415  23.437415  23.430232  23.437367
2014-09-08      23.437367  23.435130      23.439901  23.437407  23.437407  23.430214  23.437367
2014-09-09      23.437366  23.435139      23.439924  23.437398  23.437398  23.430191  23.437366
2014-09-10      23.437366  23.435142      23.439945  23.437389  23.437389  23.430164  23.437366
2014-09-11      23.437366  23.435139      23.439965  23.437380  23.437380  23.430132  23.437366
2014-09-12      23.437365  23.435131      23.439983  23.437372  23.437372  23.430097  23.437365
2014-09-13      23.437365  23.435121      23.440000  23.437366  23.437366  23.430064  23.437365
2014-09-14      23.437365  23.435111      23.440016  23.437361  23.437361  23.430034  23.437365
2014-09-15      23.437364  23.435104      23.440030  23.437359  23.437359  23.430010  23.437364
2014-09-16      23.437364  23.435101      23.440042  23.437358  23.437358  23.429993  23.437364
2014-09-17      23.437363  23.435102      23.440053  23.437359  23.437359  23.429983  23.437363
2014-09-18      23.437363  23.435105      23.440062  23.437361  23.437361  23.429979  23.437363
2014-09-19      23.437363  23.435112      23.440069  23.437364  23.437364  23.429980  23.437363
2014-09-20      23.437362  23.435120      23.440075  23.437368  23.437368  23.429984  23.437362
2014-09-21      23.437362  23.435128      23.440079  23.437371  23.437371  23.429990  23.437362
2014-09-22      23.437362  23.435134      23.440082  23.437374  23.437374  23.429995  23.437362
2014-09-23      23.437361  23.435138      23.440083  23.437376  23.437376  23.429999  23.437361
2014-09-24      23.437361  23.435139      23.440082  23.437377  23.437377  23.430000  23.437361
2014-09-25      23.437361  23.435135      23.440080  23.437377  23.437377  23.429998  23.437361
2014-09-26      23.437360  23.435128      23.440076  23.437376  23.437376  23.429992  23.437360
2014-09-27      23.437360  23.435118      23.440071  23.437374  23.437374  23.429984  23.437360
2014-09-28      23.437360  23.435107      23.440063  23.437370  23.437370  23.429976  23.437360
2014-09-29      23.437359  23.435096      23.440054  23.437366  23.437366  23.429968  23.437359
2014-09-30      23.437359  23.435087      23.440044  23.437362  23.437362  23.429964  23.437359
2014-10-01      23.437358  23.435082      23.440032  23.437357  23.437357  23.429965  23.437358
2014-10-02      23.437358  23.435082      23.440018  23.437354  23.437354  23.429973  23.437358
2014-10-03      23.437358  23.435086      23.440003  23.437352  23.437352  23.429989  23.437358
2014-10-04      23.437357  23.435093      23.439986  23.437351  23.437351  23.430012  23.437357
2014-10-05      23.437357  23.435102      23.439967  23.437353  23.437353  23.430038  23.437357
2014-10-06      23.437357  23.435107      23.439947  23.437357  23.437357  23.430067  23.437357
2014-10-07      23.437356  23.435108      23.439926  23.437364  23.437364  23.430094  23.437356
2014-10-08      23.437356  23.435103      23.439902  23.437373  23.437373  23.430118  23.437356
2014-10-09      23.437356  23.435092      23.439878  23.437384  23.437384  23.430140  23.437356
2014-10-10      23.437355  23.435077      23.439852  23.437395  23.437395  23.430161  23.437355
2014-10-11      23.437355  23.435062      23.439824  23.437408  23.437408  23.430184  23.437355
2014-10-12      23.437355  23.435049      23.439796  23.437420  23.437420  23.430209  23.437355
2014-10-13      23.437354  23.435039      23.439765  23.437431  23.437431  23.430238  23.437354
2014-10-14      23.437354  23.435033      23.439734  23.437440  23.437440  23.430271  23.437354
2014-10-15      23.437354  23.435032      23.439701  23.437447  23.437447  23.430307  23.437354
2014-10-16      23.437353  23.435033      23.439667  23.437451  23.437451  23.430345  23.437353
2014-10-17      23.437353  23.435036      23.439631  23.437452  23.437452  23.430383  23.437353
2014-10-18      23.437352  23.435039      23.439595  23.437449  23.437449  23.430419  23.437352
2014-10-19      23.437352  23.435042      23.439557  23.437443  23.437443  23.430453  23.437352
2014-10-20      23.437352  23.435042      23.439518  23.437434  23.437434  23.430483  23.437352
2014-10-21      23.437351  23.435039      23.439478  23.437422  23.437422  23.430508  23.437351
2014-10-22      23.437351  23.435033      23.439438  23.437407  23.437407  23.430528  23.437351
2014-10-23      23.437351  23.435022      23.439396  23.437390  23.437390  23.430544  23.437351
2014-10-24      23.437350  23.435009      23.439353  23.437372  23.437372  23.430557  23.437350
2014-10-25      23.437350  23.434993      23.439309  23.437354  23.437354  23.430570  23.437350
2014-10-26      23.437350  23.434977      23.439265  23.437337  23.437337  23.430585  23.437350
2014-10-27      23.437349  23.434964      23.439220  23.437322  23.437322  23.430605  23.437349
2014-10-28      23.437349  23.434954      23.439174  23.437310  23.437310  23.430634  23.437349
2014-10-29      23.437349  23.434949      23.439128  23.437302  23.437302  23.430674  23.437349
2014-10-30      23.437348  23.434948      23.439080  23.437300  23.437300  23.430724  23.437348
2014-10-31      23.437348  23.434951      23.439033  23.437303  23.437303  23.430785  23.437348
2014-11-01      23.437347  23.434956      23.438985  23.437312  23.437312  23.430855  23.437347
2014-11-02      23.437347  23.434959      23.438936  23.437326  23.437326  23.430930  23.437347
2014-11-03      23.437347  23.434958      23.438887  23.437346  23.437346  23.431007  23.437347
2014-11-04      23.437346  23.434952      23.438838  23.437369  23.437369  23.431084  23.437346
2014-11-05      23.437346  23.434941      23.438788  23.437396  23.437396  23.431159  23.437346
2014-11-06      23.437346  23.434925      23.438739  23.437423  23.437423  23.431233  23.437346
2014-11-07      23.437345  23.434907      23.438689  23.437451  23.437451  23.431305  23.437345
2014-11-08      23.437345  23.434890      23.438639  23.437476  23.437476  23.431377  23.437345
2014-11-09      23.437345  23.434876      23.438589  23.437498  23.437498  23.431451  23.437345
2014-11-10      23.437344  23.434867      23.438539  23.437516  23.437516  23.431525  23.437344
2014-11-11      23.437344  23.434862      23.438490  23.437528  23.437528  23.431599  23.437344
2014-11-12      23.437344  23.434860      23.438440  23.437534  23.437534  23.431672  23.437344
2014-11-13      23.437343  23.434861      23.438391  23.437534  23.437534  23.431742  23.437343
2014-11-14      23.437343  23.434863      23.438342  23.437527  23.437527  23.431808  23.437343
2014-11-15      23.437342  23.434865      23.438293  23.437515  23.437515  23.431870  23.437342
2014-11-16      23.437342  23.434865      23.438245  23.437497  23.437497  23.431925  23.437342
2014-11-17      23.437342  23.434863      23.438197  23.437475  23.437475  23.431974  23.437342
2014-11-18      23.437341  23.434857      23.438150  23.437448  23.437448  23.432017  23.437341
2014-11-19      23.437341  23.434847      23.438104  23.437419  23.437419  23.432054  23.437341
2014-11-20      23.437341  23.434834      23.438058  23.437389  23.437389  23.432088  23.437341
2014-11-21      23.437340  23.434819      23.438013  23.437359  23.437359  23.432121  23.437340
2014-11-22      23.437340  23.434802      23.437968  23.437331  23.437331  23.432156  23.437340
2014-11-23      23.437340  23.434788      23.437925  23.437307  23.437307  23.432197  23.437340
2014-11-24      23.437339  23.434777      23.437882  23.437288  23.437288  23.432248  23.437339
2014-11-25      23.437339  23.434771      23.437840  23.437276  23.437276  23.432311  23.437339
2014-11-26      23.437339  23.434770      23.437800  23.437271  23.437271  23.432389  23.437339
2014-11-27      23.437338  23.434774      23.437760  23.437275  23.437275  23.432479  23.437338
2014-11-28      23.437338  23.434779      23.437721  23.437287  23.437287  23.432581  23.437338
2014-11-29      23.437337  23.434784      23.437684  23.437307  23.437307  23.432691  23.437337
2014-11-30      23.437337  23.434786      23.437648  23.437334  23.437334  23.432804  23.437337
2014-12-01      23.437337  23.434783      23.437613  23.437366  23.437366  23.432919  23.437337
2014-12-02      23.437336  23.434775      23.437579  23.437401  23.437401  23.433032  23.437336
2014-12-03      23.437336  23.434763      23.437547  23.437437  23.437437  23.433142  23.437336
2014-12-04      23.437336  23.434748      23.437516  23.437472  23.437472  23.433249  23.437336
2014-12-05      23.437335  23.434733      23.437486  23.437504  23.437504  23.433354  23.437335
2014-12-06      23.437335  23.434721      23.437458  23.437532  23.437532  23.433457  23.437335
2014-12-07      23.437335  23.434712      23.437431  23.437553  23.437553  23.433559  23.437335
2014-12-08      23.437334  23.434708      23.437406  23.437568  23.437568  23.433658  23.437334
2014-12-09      23.437334  23.434708      23.437383  23.437575  23.437575  23.433754  23.437334
2014-12-10      23.437334  23.434712      23.437361  23.437574  23.437574  23.433846  23.437334
2014-12-11      23.437333  23.434717      23.437341  23.437565  23.437565  23.433933  23.437333
2014-12-12      23.437333  23.434723      23.437322  23.437549  23.437549  23.434013  23.437333
2014-12-13      23.437332  23.434727      23.437305  23.437527  23.437527  23.434087  23.437332
2014-12-14      23.437332  23.434730      23.437290  23.437499  23.437499  23.434153  23.437332
2014-12-15      23.437332  23.434729      23.437276  23.437467  23.437467  23.434212  23.437332
2014-12-16      23.437331  23.434725      23.437264  23.437432  23.437432  23.434266  23.437331
2014-12-17      23.437331  23.434717      23.437254  23.437397  23.437397  23.434315  23.437331
2014-12-18      23.437331  23.434707      23.437246  23.437362  23.437362  23.434362  23.437331
2014-12-19      23.437330  23.434695      23.437240  23.437329  23.437329  23.434410  23.437330
2014-12-20      23.437330  23.434684      23.437235  23.437301  23.437301  23.434463  23.437330
2014-12-21      23.437330  23.434676      23.437232  23.437278  23.437278  23.434526  23.437330
2014-12-22      23.437329  23.434672      23.437231  23.437264  23.437264  23.434601  23.437329
2014-12-23      23.437329  23.434675      23.437232  23.437258  23.437258  23.434690  23.437329
2014-12-24      23.437329  23.434682      23.437234  23.437261  23.437261  23.434794  23.437329
2014-12-25      23.437328  23.434693      23.437238  23.437274  23.437274  23.434910  23.437328
2014-12-26      23.437328  23.434704      23.437244  23.437295  23.437295  23.435034  23.437328
2014-12-27      23.437327  23.434712      23.437252  23.437323  23.437323  23.435162  23.437327
2014-12-28      23.437327  23.434716      23.437262  23.437355  23.437355  23.435291  23.437327
2014-12-29      23.437327  23.434714      23.437273  23.437391  23.437391  23.435416  23.437327
2014-12-30      23.437326  23.434708      23.437286  23.437427  23.437427  23.435537  23.437326
2014-12-31      23.437326  23.434699      23.437301  23.437462  23.437462  23.435654  23.437326
2015-01-01      23.437326  23.434690      23.437318  23.437494  23.437494  23.435767  23.437326
