                 spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas  |max-min|
2014-05-13 -2.300590e-03       0.000937  3.471100e-05  3.471100e-05  8.713968e-04  1.253341e-09   0.003237
2014-05-14 -2.317460e-03       0.000892  6.470381e-05  6.470381e-05  8.173854e-04  1.291085e-09   0.003209
2014-05-15 -2.334398e-03       0.000847  9.359996e-05  9.359996e-05  7.613606e-04  1.323791e-09   0.003181
2014-05-16 -2.348805e-03       0.000803  1.196061e-04  1.196061e-04  7.041901e-04  1.351449e-09   0.003152
2014-05-17 -2.358490e-03       0.000759  1.409945e-04  1.409945e-04  6.463859e-04  1.374076e-09   0.003118
2014-05-18 -2.362378e-03       0.000716  1.562656e-04  1.562656e-04  5.875295e-04  1.391602e-09   0.003079
2014-05-19 -2.360928e-03       0.000674  1.642984e-04  1.642984e-04  5.260851e-04  1.404029e-09   0.003035
2014-05-20 -2.356031e-03       0.000632  1.644595e-04  1.644595e-04  4.595227e-04  1.411340e-09   0.002988
2014-05-21 -2.350457e-03       0.000591  1.566553e-04  1.566553e-04  3.848934e-04  1.413543e-09   0.002942
2014-05-22 -2.347031e-03       0.000551  1.413276e-04  1.413276e-04  2.997265e-04  1.410616e-09   0.002898
2014-05-23 -2.347866e-03       0.000512  1.193998e-04  1.193998e-04  2.028478e-04  1.402640e-09   0.002860
2014-05-24 -2.353867e-03       0.000474  9.219027e-05  9.219027e-05  9.479780e-05  1.389541e-09   0.002827
2014-05-25 -2.364632e-03       0.000436  6.130473e-05  6.130473e-05 -2.237454e-05  1.371404e-09   0.002801
2014-05-26 -2.378697e-03       0.000400  2.851902e-05  2.851902e-05 -1.454828e-04  1.348230e-09   0.002778
2014-05-27 -2.393997e-03       0.000364 -4.339675e-06 -4.339675e-06 -2.706009e-04  1.320068e-09   0.002758
2014-05-28 -2.408391e-03       0.000330 -3.550414e-05 -3.550414e-05 -3.936381e-04  1.286896e-09   0.002738
2014-05-29 -2.420108e-03       0.000296 -6.336337e-05 -6.336337e-05 -5.111585e-04  1.248821e-09   0.002716
2014-05-30 -2.428033e-03       0.000264 -8.653714e-05 -8.653714e-05 -6.207081e-04  1.205859e-09   0.002692
2014-05-31 -2.431809e-03       0.000233 -1.039256e-04 -1.039256e-04 -7.209293e-04  1.158060e-09   0.002665
2014-06-01 -2.431792e-03       0.000203 -1.147346e-04 -1.147346e-04 -8.114183e-04  1.105523e-09   0.002635
2014-06-02 -2.428890e-03       0.000174 -1.184816e-04 -1.184816e-04 -8.925126e-04  1.048249e-09   0.002603
2014-06-03 -2.424372e-03       0.000147 -1.149891e-04 -1.149891e-04 -9.651834e-04  9.863612e-10   0.002571
2014-06-04 -2.419656e-03       0.000120 -1.043721e-04 -1.043721e-04 -1.030812e-03  9.199113e-10   0.002540
2014-06-05 -2.416130e-03       0.000095 -8.702732e-05 -8.702732e-05 -1.091161e-03  8.489494e-10   0.002511
2014-06-06 -2.415015e-03       0.000072 -6.362648e-05 -6.362648e-05 -1.148078e-03  7.736105e-10   0.002487
2014-06-07 -2.417253e-03       0.000050 -3.511545e-05 -3.511545e-05 -1.203486e-03  6.939125e-10   0.002467
2014-06-08 -2.423384e-03       0.000029 -2.715852e-06 -2.715852e-06 -1.259176e-03  6.100187e-10   0.002452
2014-06-09 -2.433345e-03       0.000009  3.207767e-05  3.207767e-05 -1.316491e-03  5.219896e-10   0.002465
2014-06-10 -2.446247e-03      -0.000009  6.751636e-05  6.751636e-05 -1.376264e-03  4.299388e-10   0.002514
2014-06-11 -2.460264e-03      -0.000025  1.016477e-04  1.016477e-04 -1.438624e-03  3.339480e-10   0.002562
2014-06-12 -2.472842e-03      -0.000041  1.324123e-04  1.324123e-04 -1.503134e-03  2.341380e-10   0.002605
2014-06-13 -2.481336e-03      -0.000054  1.577947e-04  1.577947e-04 -1.569183e-03  1.306475e-10   0.002639
2014-06-14 -2.483911e-03      -0.000066  1.760183e-04  1.760183e-04 -1.636612e-03  2.354383e-11   0.002660
2014-06-15 -2.480307e-03      -0.000077  1.857506e-04  1.857506e-04 -1.706422e-03 -8.703083e-11   0.002666
2014-06-16 -2.472067e-03      -0.000086  1.862714e-04  1.862714e-04 -1.780942e-03 -2.009344e-10   0.002658
2014-06-17 -2.462053e-03      -0.000094  1.775583e-04  1.775583e-04 -1.863171e-03 -3.180496e-10   0.002640
2014-06-18 -2.453470e-03      -0.000100  1.602720e-04  1.602720e-04 -1.955767e-03 -4.382699e-10   0.002614
2014-06-19 -2.448841e-03      -0.000104  1.356530e-04  1.356530e-04 -2.059965e-03 -5.613963e-10   0.002584
2014-06-20 -2.449372e-03      -0.000107  1.053672e-04  1.053672e-04 -2.175195e-03 -6.873897e-10   0.002555
2014-06-21 -2.454846e-03      -0.000109  7.133654e-05  7.133654e-05 -2.299355e-03 -8.160335e-10   0.002526
2014-06-22 -2.463933e-03      -0.000108  3.558341e-05  3.558341e-05 -2.429002e-03 -9.472245e-10   0.002500
2014-06-23 -2.474677e-03      -0.000107  9.882195e-08  9.882195e-08 -2.560034e-03 -1.080767e-09   0.002560
2014-06-24 -2.484990e-03      -0.000104 -3.326133e-05 -3.326133e-05 -2.688521e-03 -1.216591e-09   0.002689
2014-06-25 -2.493053e-03      -0.000099 -6.285575e-05 -6.285575e-05 -2.811079e-03 -1.354469e-09   0.002811
2014-06-26 -2.497603e-03      -0.000092 -8.731578e-05 -8.731578e-05 -2.925087e-03 -1.494293e-09   0.002925
2014-06-27 -2.498081e-03      -0.000085 -1.055843e-04 -1.055843e-04 -3.028824e-03 -1.635922e-09   0.003029
2014-06-28 -2.494639e-03      -0.000075 -1.169369e-04 -1.169369e-04 -3.121578e-03 -1.779142e-09   0.003122
2014-06-29 -2.488008e-03      -0.000064 -1.209866e-04 -1.209866e-04 -3.203650e-03 -1.923844e-09   0.003204
2014-06-30 -2.479322e-03      -0.000052 -1.176754e-04 -1.176754e-04 -3.276117e-03 -2.069861e-09   0.003276
2014-07-01 -2.469940e-03      -0.000038 -1.072557e-04 -1.072557e-04 -3.340511e-03 -2.217007e-09   0.003341
2014-07-02 -2.461274e-03      -0.000023 -9.026563e-05 -9.026563e-05 -3.398698e-03 -2.365184e-09   0.003399
2014-07-03 -2.454618e-03      -0.000006 -6.750458e-05 -6.750458e-05 -3.452774e-03 -2.514128e-09   0.003453
2014-07-04 -2.450982e-03       0.000012 -4.000953e-05 -4.000953e-05 -3.504810e-03 -2.663771e-09   0.003517
2014-07-05 -2.450964e-03       0.000032 -9.035009e-06 -9.035009e-06 -3.556699e-03 -2.813898e-09   0.003589
2014-07-06 -2.454650e-03       0.000053  2.396603e-05  2.396603e-05 -3.609965e-03 -2.964374e-09   0.003663
2014-07-07 -2.461504e-03       0.000076  5.736566e-05  5.736566e-05 -3.665631e-03 -3.115012e-09   0.003741
2014-07-08 -2.470253e-03       0.000099  8.939803e-05  8.939803e-05 -3.724091e-03 -3.265615e-09   0.003824
2014-07-09 -2.478844e-03       0.000125  1.182227e-04  1.182227e-04 -3.785097e-03 -3.416094e-09   0.003910
2014-07-10 -2.484718e-03       0.000151  1.420267e-04  1.420267e-04 -3.847982e-03 -3.566214e-09   0.003999
2014-07-11 -2.485498e-03       0.000179  1.591717e-04  1.591717e-04 -3.911993e-03 -3.715847e-09   0.004091
2014-07-12 -2.479929e-03       0.000208  1.683758e-04  1.683758e-04 -3.977140e-03 -3.864834e-09   0.004185
2014-07-13 -2.468599e-03       0.000238  1.688969e-04  1.688969e-04 -4.044760e-03 -4.012993e-09   0.004283
2014-07-14 -2.453962e-03       0.000269  1.606658e-04  1.606658e-04 -4.117416e-03 -4.160142e-09   0.004387
2014-07-15 -2.439517e-03       0.000302  1.443205e-04  1.443205e-04 -4.198083e-03 -4.306159e-09   0.004500
2014-07-16 -2.428527e-03       0.000335  1.211238e-04  1.211238e-04 -4.288777e-03 -4.450897e-09   0.004624
2014-07-17 -2.422919e-03       0.000370  9.279009e-05  9.279009e-05 -4.389676e-03 -4.594110e-09   0.004760
2014-07-18 -2.422867e-03       0.000406  6.127300e-05  6.127300e-05 -4.498939e-03 -4.735728e-09   0.004905
2014-07-19 -2.427090e-03       0.000443  2.856791e-05  2.856791e-05 -4.613137e-03 -4.875574e-09   0.005056
2014-07-20 -2.433538e-03       0.000480 -3.441590e-06 -3.441590e-06 -4.728309e-03 -5.013476e-09   0.005209
2014-07-21 -2.440043e-03       0.000519 -3.308547e-05 -3.308547e-05 -4.840599e-03 -5.149268e-09   0.005359
2014-07-22 -2.444746e-03       0.000558 -5.896565e-05 -5.896565e-05 -4.946750e-03 -5.282828e-09   0.005505
2014-07-23 -2.446307e-03       0.000599 -7.998402e-05 -7.998402e-05 -5.044371e-03 -5.414019e-09   0.005643
2014-07-24 -2.444023e-03       0.000640 -9.535163e-05 -9.535163e-05 -5.131892e-03 -5.542645e-09   0.005772
2014-07-25 -2.437864e-03       0.000682 -1.045866e-04 -1.045866e-04 -5.208738e-03 -5.668596e-09   0.005890
2014-07-26 -2.428414e-03       0.000724 -1.075045e-04 -1.075045e-04 -5.275228e-03 -5.791726e-09   0.005999
2014-07-27 -2.416712e-03       0.000767 -1.042029e-04 -1.042029e-04 -5.332392e-03 -5.911939e-09   0.006100
2014-07-28 -2.404045e-03       0.000811 -9.504015e-05 -9.504015e-05 -5.381815e-03 -6.029026e-09   0.006193
2014-07-29 -2.391784e-03       0.000855 -8.060937e-05 -8.060937e-05 -5.425530e-03 -6.142926e-09   0.006281
2014-07-30 -2.381237e-03       0.000900 -6.170817e-05 -6.170817e-05 -5.465725e-03 -6.253437e-09   0.006366
2014-07-31 -2.373504e-03       0.000946 -3.930626e-05 -3.930626e-05 -5.504448e-03 -6.360491e-09   0.006450
2014-08-01 -2.369300e-03       0.000991 -1.451215e-05 -1.451215e-05 -5.543385e-03 -6.463967e-09   0.006535
2014-08-02 -2.368811e-03       0.001038  1.146003e-05  1.146003e-05 -5.583896e-03 -6.563749e-09   0.006621
2014-08-03 -2.371625e-03       0.001084  3.732416e-05  3.732416e-05 -5.626871e-03 -6.659654e-09   0.006711
2014-08-04 -2.376715e-03       0.001131  6.175882e-05  6.175882e-05 -5.672555e-03 -6.751645e-09   0.006803
2014-08-05 -2.382470e-03       0.001178  8.345165e-05  8.345165e-05 -5.720620e-03 -6.839610e-09   0.006898
2014-08-06 -2.386786e-03       0.001225  1.011577e-04  1.011577e-04 -5.770125e-03 -6.923425e-09   0.006995
2014-08-07 -2.387399e-03       0.001272  1.137780e-04  1.137780e-04 -5.819960e-03 -7.003020e-09   0.007092
2014-08-08 -2.382537e-03       0.001319  1.204584e-04  1.204584e-04 -5.869346e-03 -7.078270e-09   0.007188
2014-08-09 -2.371738e-03       0.001366  1.207028e-04  1.207028e-04 -5.918291e-03 -7.149101e-09   0.007285
2014-08-10 -2.356389e-03       0.001413  1.144742e-04  1.144742e-04 -5.968128e-03 -7.215444e-09   0.007382
2014-08-11 -2.339525e-03       0.001461  1.022506e-04  1.022506e-04 -6.021436e-03 -7.277205e-09   0.007482
2014-08-12 -2.324817e-03       0.001507  8.500370e-05  8.500370e-05 -6.081040e-03 -7.334346e-09   0.007588
2014-08-13 -2.315190e-03       0.001554  6.408866e-05  6.408866e-05 -6.148596e-03 -7.386724e-09   0.007703
2014-08-14 -2.311802e-03       0.001601  4.107252e-05  4.107252e-05 -6.223647e-03 -7.434334e-09   0.007824
2014-08-15 -2.313858e-03       0.001647  1.754733e-05  1.754733e-05 -6.303719e-03 -7.477116e-09   0.007950
2014-08-16 -2.319229e-03       0.001693 -5.025991e-06 -5.025991e-06 -6.385227e-03 -7.515023e-09   0.008078
2014-08-17 -2.325395e-03       0.001738 -2.541951e-05 -2.541951e-05 -6.464438e-03 -7.547982e-09   0.008202
2014-08-18 -2.330190e-03       0.001783 -4.268591e-05 -4.268591e-05 -6.538195e-03 -7.575935e-09   0.008321
2014-08-19 -2.332134e-03       0.001827 -5.616576e-05 -5.616576e-05 -6.604284e-03 -7.598906e-09   0.008431
2014-08-20 -2.330458e-03       0.001871 -6.547118e-05 -6.547118e-05 -6.661439e-03 -7.616798e-09   0.008532
2014-08-21 -2.325037e-03       0.001914 -7.045895e-05 -7.045895e-05 -6.709326e-03 -7.629612e-09   0.008623
2014-08-22 -2.316313e-03       0.001957 -7.120098e-05 -7.120098e-05 -6.748453e-03 -7.637315e-09   0.008705
2014-08-23 -2.305210e-03       0.001999 -6.795544e-05 -6.795544e-05 -6.780000e-03 -7.639940e-09   0.008779
2014-08-24 -2.292967e-03       0.002040 -6.113913e-05 -6.113913e-05 -6.805548e-03 -7.637432e-09   0.008845
2014-08-25 -2.280952e-03       0.002080 -5.130031e-05 -5.130031e-05 -6.826983e-03 -7.629822e-09   0.008907
2014-08-26 -2.270481e-03       0.002119 -3.909074e-05 -3.909074e-05 -6.846320e-03 -7.617071e-09   0.008966
2014-08-27 -2.262690e-03       0.002158 -2.523621e-05 -2.523621e-05 -6.865423e-03 -7.599226e-09   0.009023
2014-08-28 -2.258387e-03       0.002195 -1.050554e-05 -1.050554e-05 -6.885830e-03 -7.576244e-09   0.009081
2014-08-29 -2.257897e-03       0.002232  4.321557e-06  4.321557e-06 -6.908481e-03 -7.548191e-09   0.009140
2014-08-30 -2.260935e-03       0.002267  1.848668e-05  1.848668e-05 -6.933758e-03 -7.515052e-09   0.009201
2014-08-31 -2.266578e-03       0.002302  3.128434e-05  3.128434e-05 -6.961550e-03 -7.476938e-09   0.009263
2014-09-01 -2.273351e-03       0.002335  4.209251e-05  4.209251e-05 -6.991092e-03 -7.433826e-09   0.009326
2014-09-02 -2.279405e-03       0.002367  5.040229e-05  5.040229e-05 -7.021075e-03 -7.385768e-09   0.009388
2014-09-03 -2.282766e-03       0.002398  5.584705e-05  5.584705e-05 -7.049889e-03 -7.332780e-09   0.009448
2014-09-04 -2.281729e-03       0.002428  5.823088e-05  5.823088e-05 -7.075966e-03 -7.274970e-09   0.009504
2014-09-05 -2.275403e-03       0.002457  5.755429e-05  5.755429e-05 -7.098378e-03 -7.212371e-09   0.009555
2014-09-06 -2.264271e-03       0.002484  5.403184e-05  5.403184e-05 -7.117415e-03 -7.145058e-09   0.009601
2014-09-07 -2.250400e-03       0.002510  4.809336e-05  4.809336e-05 -7.134736e-03 -7.073076e-09   0.009645
2014-09-08 -2.237023e-03       0.002534  4.035877e-05  4.035877e-05 -7.153035e-03 -6.996519e-09   0.009687
2014-09-09 -2.227474e-03       0.002557  3.158090e-05  3.158090e-05 -7.175038e-03 -6.915478e-09   0.009732
2014-09-10 -2.223964e-03       0.002579  2.256115e-05  2.256115e-05 -7.202213e-03 -6.829985e-09   0.009781
2014-09-11 -2.226787e-03       0.002599  1.405456e-05  1.405456e-05 -7.234031e-03 -6.740201e-09   0.009833
2014-09-12 -2.234380e-03       0.002618  6.687021e-06  6.687021e-06 -7.268117e-03 -6.646211e-09   0.009886
2014-09-13 -2.244103e-03       0.002635  9.020109e-07  9.020109e-07 -7.301291e-03 -6.548060e-09   0.009937
2014-09-14 -2.253260e-03       0.002651 -3.057727e-06 -3.057727e-06 -7.330641e-03 -6.445930e-09   0.009982
2014-09-15 -2.259848e-03       0.002665 -5.139598e-06 -5.139598e-06 -7.354119e-03 -6.339853e-09   0.010020
2014-09-16 -2.262814e-03       0.002678 -5.452861e-06 -5.452861e-06 -7.370794e-03 -6.230010e-09   0.010049
2014-09-17 -2.261955e-03       0.002689 -4.233077e-06 -4.233077e-06 -7.380631e-03 -6.116508e-09   0.010070
2014-09-18 -2.257690e-03       0.002699 -1.806172e-06 -1.806172e-06 -7.384330e-03 -5.999457e-09   0.010083
2014-09-19 -2.250881e-03       0.002707  1.444699e-06  1.444699e-06 -7.383132e-03 -5.878967e-09   0.010090
2014-09-20 -2.242697e-03       0.002713  5.108859e-06  5.108859e-06 -7.378639e-03 -5.755215e-09   0.010091
2014-09-21 -2.234478e-03       0.002717  8.774994e-06  8.774994e-06 -7.372545e-03 -5.628362e-09   0.010090
2014-09-22 -2.227578e-03       0.002720  1.205614e-05  1.205614e-05 -7.366579e-03 -5.498450e-09   0.010087
2014-09-23 -2.223205e-03       0.002722  1.461338e-05  1.461338e-05 -7.362283e-03 -5.365724e-09   0.010084
2014-09-24 -2.222262e-03       0.002721  1.617826e-05  1.617826e-05 -7.360787e-03 -5.230280e-09   0.010082
2014-09-25 -2.225194e-03       0.002720  1.657316e-05  1.657316e-05 -7.362683e-03 -5.092311e-09   0.010082
2014-09-26 -2.231859e-03       0.002716  1.572840e-05  1.572840e-05 -7.367856e-03 -4.951925e-09   0.010084
2014-09-27 -2.241450e-03       0.002711  1.369425e-05  1.369425e-05 -7.375494e-03 -4.809301e-09   0.010086
2014-09-28 -2.252554e-03       0.002704  1.064634e-05  1.064634e-05 -7.384026e-03 -4.664631e-09   0.010088
2014-09-29 -2.263352e-03       0.002695  6.882753e-06  6.882753e-06 -7.391399e-03 -4.518036e-09   0.010087
2014-09-30 -2.271928e-03       0.002685  2.811704e-06  2.811704e-06 -7.395308e-03 -4.369735e-09   0.010080
2014-10-01 -2.276655e-03       0.002673 -1.071193e-06 -1.071193e-06 -7.393632e-03 -4.219853e-09   0.010067
2014-10-02 -2.276599e-03       0.002660 -4.216875e-06 -4.216875e-06 -7.384858e-03 -4.068575e-09   0.010045
2014-10-03 -2.271908e-03       0.002645 -6.068230e-06 -6.068230e-06 -7.368546e-03 -3.916110e-09   0.010013
2014-10-04 -2.264013e-03       0.002628 -6.115808e-06 -6.115808e-06 -7.345727e-03 -3.762583e-09   0.009974
2014-10-05 -2.255468e-03       0.002610 -3.959811e-06 -3.959811e-06 -7.318569e-03 -3.608204e-09   0.009929
2014-10-06 -2.249320e-03       0.002590  6.297996e-07  6.297996e-07 -7.289932e-03 -3.453167e-09   0.009880
2014-10-07 -2.248145e-03       0.002569  7.667164e-06  7.667164e-06 -7.262515e-03 -3.297622e-09   0.009832
2014-10-08 -2.253148e-03       0.002546  1.693102e-05  1.693102e-05 -7.237774e-03 -3.141789e-09   0.009784
2014-10-09 -2.263746e-03       0.002522  2.797942e-05  2.797942e-05 -7.215437e-03 -2.985807e-09   0.009738
2014-10-10 -2.277854e-03       0.002497  4.019621e-05  4.019621e-05 -7.193881e-03 -2.829893e-09   0.009690
2014-10-11 -2.292685e-03       0.002469  5.285706e-05  5.285706e-05 -7.171124e-03 -2.674252e-09   0.009641
2014-10-12 -2.305681e-03       0.002441  6.519883e-05  6.519883e-05 -7.145461e-03 -2.519005e-09   0.009586
2014-10-13 -2.315152e-03       0.002411  7.647905e-05  7.647905e-05 -7.115964e-03 -2.364406e-09   0.009527
2014-10-14 -2.320475e-03       0.002380  8.601965e-05  8.601965e-05 -7.082661e-03 -2.210598e-09   0.009462
2014-10-15 -2.321928e-03       0.002347  9.323578e-05  9.323578e-05 -7.046312e-03 -2.057789e-09   0.009394
2014-10-16 -2.320390e-03       0.002314  9.765390e-05  9.765390e-05 -7.008240e-03 -1.906166e-09   0.009322
2014-10-17 -2.317063e-03       0.002279  9.892449e-05  9.892449e-05 -6.969994e-03 -1.755893e-09   0.009249
2014-10-18 -2.313286e-03       0.002242  9.683331e-05  9.683331e-05 -6.933073e-03 -1.607141e-09   0.009175
2014-10-19 -2.310408e-03       0.002205  9.131358e-05  9.131358e-05 -6.898947e-03 -1.460151e-09   0.009104
2014-10-20 -2.309679e-03       0.002167  8.245948e-05  8.245948e-05 -6.868802e-03 -1.315030e-09   0.009035
2014-10-21 -2.312120e-03       0.002127  7.053987e-05  7.053987e-05 -6.843333e-03 -1.172008e-09   0.008970
2014-10-22 -2.318359e-03       0.002087  5.600918e-05  5.600918e-05 -6.822716e-03 -1.031236e-09   0.008909
2014-10-23 -2.328454e-03       0.002045  3.951133e-05  3.951133e-05 -6.806331e-03 -8.929142e-10   0.008851
2014-10-24 -2.341775e-03       0.002003  2.187199e-05  2.187199e-05 -6.792810e-03 -7.571686e-10   0.008796
2014-10-25 -2.356999e-03       0.001960  4.074608e-06  4.074608e-06 -6.779887e-03 -6.242367e-10   0.008739
2014-10-26 -2.372278e-03       0.001915 -1.278228e-05 -1.278228e-05 -6.764586e-03 -4.941931e-10   0.008680
2014-10-27 -2.385584e-03       0.001871 -2.754612e-05 -2.754612e-05 -6.743787e-03 -3.672938e-10   0.008614
2014-10-28 -2.395155e-03       0.001825 -3.908644e-05 -3.908644e-05 -6.714542e-03 -2.436380e-10   0.008540
2014-10-29 -2.399940e-03       0.001779 -4.637994e-05 -4.637994e-05 -6.674811e-03 -1.234035e-10   0.008454
2014-10-30 -2.399951e-03       0.001732 -4.859738e-05 -4.859738e-05 -6.623882e-03 -6.718182e-12   0.008356
2014-10-31 -2.396391e-03       0.001685 -4.518510e-05 -4.518510e-05 -6.562429e-03  1.062261e-10   0.008247
2014-11-01 -2.391481e-03       0.001637 -3.593382e-05 -3.593382e-05 -6.492560e-03  2.153300e-10   0.008130
2014-11-02 -2.387956e-03       0.001589 -2.102681e-05 -2.102681e-05 -6.417269e-03  3.204192e-10   0.008006
2014-11-03 -2.388327e-03       0.001540 -1.058467e-06 -1.058467e-06 -6.339713e-03  4.213661e-10   0.007880
2014-11-04 -2.394134e-03       0.001491  2.298592e-05  2.298592e-05 -6.262420e-03  5.180567e-10   0.007754
2014-11-05 -2.405463e-03       0.001442  4.979451e-05  4.979451e-05 -6.186775e-03  6.103704e-10   0.007629
2014-11-06 -2.420944e-03       0.001393  7.783457e-05  7.783457e-05 -6.112985e-03  6.981331e-10   0.007506
2014-11-07 -2.438213e-03       0.001344  1.054853e-04  1.054853e-04 -6.040311e-03  7.812844e-10   0.007384
2014-11-08 -2.454654e-03       0.001294  1.311753e-04  1.311753e-04 -5.967625e-03  8.596999e-10   0.007262
2014-11-09 -2.468116e-03       0.001245  1.534997e-04  1.534997e-04 -5.894064e-03  9.332979e-10   0.007139
2014-11-10 -2.477373e-03       0.001195  1.713028e-04  1.713028e-04 -5.819621e-03  1.001936e-09   0.007015
2014-11-11 -2.482230e-03       0.001146  1.837200e-04  1.837200e-04 -5.745066e-03  1.065573e-09   0.006891
2014-11-12 -2.483355e-03       0.001097  1.901877e-04  1.901877e-04 -5.671697e-03  1.124075e-09   0.006768
2014-11-13 -2.481954e-03       0.001048  1.904319e-04  1.904319e-04 -5.601042e-03  1.177366e-09   0.006649
2014-11-14 -2.479461e-03       0.000999  1.844495e-04  1.844495e-04 -5.534414e-03  1.225409e-09   0.006533
2014-11-15 -2.477302e-03       0.000951  1.724893e-04  1.724893e-04 -5.472813e-03  1.268106e-09   0.006424
2014-11-16 -2.476759e-03       0.000903  1.550390e-04  1.550390e-04 -5.417098e-03  1.305406e-09   0.006320
2014-11-17 -2.478897e-03       0.000856  1.328191e-04  1.328191e-04 -5.367767e-03  1.337263e-09   0.006223
