            geopack_08_dp    spacepy  spacepy-irbem  spiceypy1  spiceypy2      sunpy   pyspedas
2010-11-29       0.469036   0.476579       0.491960   0.477048   0.470902   0.475268   0.469037
2010-11-30       0.880883   0.888535       0.904060   0.888906   0.882739   0.887118   0.880884
2010-12-01       1.296312   1.304070       1.319743   1.304386   1.298199   1.302593   1.296314
2010-12-02       1.715158   1.723018       1.738842   1.723318   1.717110   1.721525   1.715159
2010-12-03       2.137246   2.145206       2.161185   2.145525   2.139297   2.143738   2.137248
2010-12-04       2.562403   2.570458       2.586595   2.570824   2.564575   2.569051   2.562405
2010-12-05       2.990449   2.998595       3.014894   2.999028   2.992759   2.997274   2.990450
2010-12-06       3.421201   3.429434       3.445899   3.429944   3.423655   3.428212   3.421202
2010-12-07       3.854473   3.862789       3.879423   3.863377   3.857070   3.861668   3.854474
2010-12-08       4.290076   4.298472       4.315279   4.299132   4.292805   4.297442   4.290077
2010-12-09       4.727819   4.736290       4.753273   4.737007   4.730662   4.735333   4.727820
2010-12-10       5.167507   5.176048       5.193212   5.176803   5.170440   5.175140   5.167508
2010-12-11       5.608944   5.617551       5.634898   5.618319   5.611938   5.616663   5.608945
2010-12-12       6.051930   6.060599       6.078134   6.061351   6.054953   6.059699   6.051932
2010-12-13       6.496267   6.504991       6.522717   6.505698   6.499283   6.504048   6.496268
2010-12-14       6.941750   6.950527       6.968448   6.951157   6.944725   6.949508   6.941752
2010-12-15       7.388178   7.397001       7.415120   7.397523   7.391075   7.395876   7.388180
2010-12-16       7.835346   7.844210       7.862532   7.844593   7.838130   7.842952   7.835348
2010-12-17       8.283049   8.291949       8.310477   8.292166   8.285688   8.290533   8.283050
2010-12-18       8.731081   8.740013       8.758749   8.740038   8.733546   8.738420   8.731083
2010-12-19       9.179238   9.188195       9.207144   9.188009   9.181503   9.186411   9.179239
2010-12-20       9.627313   9.636291       9.655456   9.635880   9.629361   9.634308   9.627314
2010-12-21      10.075102  10.084096      10.103480  10.083454  10.076922  10.081912  10.075103
2010-12-22      10.522401  10.531405      10.551012  10.530535  10.523992  10.529026  10.522402
2010-12-23      10.969007  10.978015      10.997849  10.976930  10.970375  10.975452  10.969008
2010-12-24      11.414718  11.423726      11.443788  11.422447  11.415880  11.420995  11.414719
2010-12-25      11.859334  11.868336      11.888631  11.866893  11.860317  11.865462  11.859335
2010-12-26      12.302656  12.311647      12.332177  12.310079  12.303492  12.308661  12.302658
2010-12-27      12.744489  12.753464      12.774232  12.751812  12.745217  12.750404  12.744491
2010-12-28      13.184640  13.193592      13.214601  13.191904  13.185300  13.190503  13.184641
2010-12-29      13.622915  13.631841      13.653094  13.630163  13.623551  13.628769  13.622917
2010-12-30      14.059129  14.068022      14.089521  14.066398  14.059780  14.065015  14.059130
2010-12-31      14.493094  14.501950      14.523698  14.500422  14.493797  14.499056  14.493096
2011-01-01      14.924589  14.933444      14.894516  14.932047  14.925416  14.930703  14.924590
2011-01-02      15.353517  15.362324      15.323650  15.361087  15.354451  15.359770  15.353518
2011-01-03      15.779662  15.788418      15.750003  15.787360  15.780719  15.786074  15.779664
2011-01-04      16.202854  16.211553      16.173406  16.210688  16.204043  16.209434  16.202856
2011-01-05      16.622926  16.631563      16.593691  16.630897  16.624248  16.629672  16.622927
2011-01-06      17.039715  17.048285      17.010694  17.047815  17.041164  17.046618  17.039716
2011-01-07      17.453063  17.461562      17.424259  17.461280  17.454626  17.460104  17.453064
2011-01-08      17.862815  17.871239      17.834230  17.871130  17.864475  17.869971  17.862816
2011-01-09      18.268823  18.277167      18.240459  18.277214  18.270557  18.276067  18.268824
2011-01-10      18.670941  18.679202      18.642800  18.679382  18.672725  18.678244  18.670942
2011-01-11      19.069030  19.077203      19.041113  19.077492  19.070835  19.076359  19.069031
2011-01-12      19.462953  19.471035      19.435263  19.471408  19.464752  19.470280  19.462955
2011-01-13      19.852581  19.860568      19.825118  19.860998  19.854343  19.859875  19.852582
2011-01-14      20.237788  20.245675      20.210553  20.246138  20.239484  20.245021  20.237789
2011-01-15      20.618451  20.626237      20.591447  20.626707  20.620056  20.625601  20.618452
2011-01-16      20.994456  21.002136      20.967684  21.002592  20.995944  21.001502  20.994458
2011-01-17      21.365692  21.373263      21.339151  21.373685  21.367041  21.372617  21.365693
2011-01-18      21.732050  21.739510      21.705744  21.739886  21.733245  21.738844  21.732051
2011-01-19      22.093431  22.100776      22.067358  22.101098  22.094461  22.100085  22.093432
2011-01-20      22.449736  22.456965      22.423899  22.457232  22.450599  22.456247  22.449737
2011-01-21      22.800874  22.807983      22.775273  22.808203  22.801576  22.807242  22.800875
2011-01-22      23.146757  23.153745      23.121393  23.153933  23.147311  23.152988  23.146758
2011-01-23      23.487302  23.494166      23.462175  23.494344  23.487728  23.493408  23.487303
2011-01-24      23.822431  23.829169      23.797541  23.829364  23.822754  23.828429  23.822432
2011-01-25      24.152069  24.158679      24.127417  24.158923  24.152320  24.157985  24.152070
2011-01-26      24.476147  24.482628      24.451733  24.482953  24.476357  24.482010  24.476148
2011-01-27      24.794599  24.800949      24.770423  24.801388  24.794799  24.800443  24.794600
2011-01-28      25.107364  25.113582      25.083426  25.114165  25.107584  25.113222  25.107365
2011-01-29      25.414384  25.420469      25.390685  25.421223  25.414650  25.420287  25.414385
2011-01-30      25.715607  25.721558      25.692146  25.722505  25.715940  25.721581  25.715608
2011-01-31      26.010982  26.016798      25.987759  26.017957  26.011400  26.017048  26.010983
2011-02-01      26.300464  26.306144      26.277478  26.307528  26.300980  26.306634  26.300465
2011-02-02      26.584010  26.589553      26.561261  26.591170  26.584631  26.590291  26.584011
2011-02-03      26.861581  26.866988      26.839070  26.868840  26.862310  26.867973  26.861582
2011-02-04      27.133143  27.138412      27.110867  27.140497  27.133976  27.139637  27.133144
2011-02-05      27.398661  27.403793      27.376622  27.406105  27.399594  27.405248  27.398662
2011-02-06      27.658108  27.663102      27.636303  27.665631  27.659130  27.664772  27.658109
2011-02-07      27.911457  27.916314      27.889886  27.919046  27.912555  27.918179  27.911458
2011-02-08      28.158684  28.163404      28.137347  28.166324  28.159843  28.165446  28.158685
2011-02-09      28.399768  28.404351      28.378664  28.407442  28.400971  28.406550  28.399769
2011-02-10      28.634692  28.639138      28.613819  28.642382  28.635921  28.641475  28.634693
2011-02-11      28.863439  28.867749      28.842797  28.871126  28.864676  28.870206  28.863439
2011-02-12      29.085995  29.090171      29.065583  29.093662  29.087222  29.092731  29.085996
2011-02-13      29.302351  29.306392      29.282167  29.309978  29.303549  29.309041  29.302351
2011-02-14      29.512495  29.516404      29.492539  29.520067  29.513649  29.519128  29.512496
2011-02-15      29.716422  29.720198      29.696693  29.723925  29.717517  29.722988  29.716423
2011-02-16      29.914126  29.917771      29.894621  29.921548  29.915151  29.920618  29.914126
2011-02-17      30.105602  30.109117      30.086322  30.112937  30.106551  30.112013  30.105603
2011-02-18      30.290850  30.294237      30.271793  30.298094  30.291719  30.297174  30.290851
2011-02-19      30.469869  30.473128      30.451032  30.477025  30.470660  30.476102  30.469869
2011-02-20      30.642659  30.645793      30.624043  30.649735  30.643381  30.648799  30.642660
2011-02-21      30.809223  30.812233      30.790826  30.816230  30.809887  30.815274  30.809224
2011-02-22      30.969565  30.972452      30.951385  30.976517  30.970184  30.975536  30.969566
2011-02-23      31.123689  31.126455      31.105724  31.130603  31.124281  31.129596  31.123690
2011-02-24      31.271602  31.274248      31.253851  31.278494  31.272183  31.277462  31.271602
2011-02-25      31.413309  31.415838      31.395770  31.420196  31.413896  31.419144  31.413309
2011-02-26      31.548818  31.551232      31.531491  31.555716  31.549426  31.554648  31.548818
2011-02-27      31.678138  31.680439      31.661020  31.685060  31.678780  31.683981  31.678138
2011-02-28      31.801278  31.803467      31.784368  31.808234  31.801965  31.807148  31.801278
2011-03-01      31.918248  31.920328      31.901544  31.925247  31.918988  31.924155  31.918248
2011-03-02      32.029058  32.031030      32.012559  32.036105  32.029857  32.035007  32.029058
2011-03-03      32.133719  32.135586      32.117423  32.140818  32.134579  32.139711  32.133719
2011-03-04      32.232242  32.234007      32.216148  32.239394  32.233165  32.238275  32.232242
2011-03-05      32.324640  32.326304      32.308746  32.331842  32.325623  32.330706  32.324640
2011-03-06      32.410924  32.412490      32.395228  32.418173  32.411964  32.417016  32.410925
2011-03-07      32.491108  32.492577      32.475608  32.498398  32.492198  32.497215  32.491108
2011-03-08      32.565202  32.566578      32.549897  32.572528  32.566338  32.571315  32.565203
2011-03-09      32.633222  32.634506      32.618110  32.640575  32.634394  32.639330  32.633222
2011-03-10      32.695179  32.696374      32.680258  32.702552  32.696380  32.701274  32.695179
2011-03-11      32.751087  32.752196      32.736356  32.758472  32.752309  32.757161  32.751088
2011-03-12      32.800960  32.801984      32.786416  32.808348  32.802193  32.807006  32.800960
2011-03-13      32.844810  32.845752      32.830453  32.852194  32.846048  32.850825  32.844810
2011-03-14      32.882651  32.883513      32.868478  32.890025  32.883887  32.888633  32.882651
2011-03-15      32.914496  32.915282      32.900507  32.921854  32.915724  32.920446  32.914497
2011-03-16      32.940360  32.941071      32.926551  32.947697  32.941576  32.946275  32.940360
2011-03-17      32.960255  32.960893      32.946625  32.967570  32.961455  32.966135  32.960255
2011-03-18      32.974194  32.974763      32.960742  32.981486  32.975379  32.980036  32.974194
2011-03-19      32.982191  32.982693      32.968915  32.989461  32.983362  32.987991  32.982191
2011-03-20      32.984259  32.984696      32.971157  32.991511  32.985418  32.990012  32.984259
2011-03-21      32.980412  32.980786      32.967482  32.987648  32.981563  32.986113  32.980412
2011-03-22      32.970661  32.970976      32.957902  32.977888  32.971810  32.976311  32.970661
2011-03-23      32.955020  32.955277      32.942431  32.962243  32.956171  32.960623  32.955020
2011-03-24      32.933502  32.933704      32.921080  32.940726  32.934660  32.939064  32.933502
2011-03-25      32.906120  32.906269      32.893863  32.913348  32.907288  32.911649  32.906120
2011-03-26      32.872885  32.872985      32.860793  32.880121  32.874067  32.878391  32.872885
2011-03-27      32.833811  32.833863      32.821882  32.841057  32.835007  32.839300  32.833811
2011-03-28      32.788910  32.788917      32.777141  32.796165  32.790121  32.794386  32.788910
2011-03-29      32.738195  32.738158      32.726585  32.745457  32.739418  32.743658  32.738195
2011-03-30      32.681677  32.681600      32.670225  32.688945  32.682910  32.687126  32.681677
2011-03-31      32.619369  32.619253      32.608073  32.626639  32.620608  32.624799  32.619369
2011-04-01      32.551283  32.551132      32.540141  32.558551  32.552525  32.556688  32.551283
2011-04-02      32.477432  32.477247      32.466443  32.484692  32.478670  32.482802  32.477432
2011-04-03      32.397827  32.397611      32.386989  32.405076  32.399057  32.403154  32.397827
2011-04-04      32.312481  32.312236      32.301793  32.319713  32.313698  32.317756  32.312481
2011-04-05      32.221407  32.221135      32.210867  32.228618  32.222605  32.226621  32.221407
2011-04-06      32.124617  32.124320      32.114224  32.131802  32.125792  32.129764  32.124617
2011-04-07      32.022123  32.021804      32.011876  32.029281  32.023273  32.027199  32.022123
2011-04-08      31.913939  31.913600      31.903835  31.921067  31.915061  31.918943  31.913939
2011-04-09      31.800077  31.799720      31.790116  31.807176  31.801172  31.805011  31.800077
2011-04-10      31.680552  31.680178      31.670731  31.687622  31.681620  31.685421  31.680551
2011-04-11      31.555375  31.554988      31.545694  31.562421  31.556420  31.560188  31.555375
2011-04-12      31.424562  31.424164      31.415020  31.431588  31.425588  31.429329  31.424562
2011-04-13      31.288127  31.287719      31.278721  31.295140  31.289141  31.292858  31.288127
2011-04-14      31.146084  31.145668      31.136813  31.153093  31.147094  31.150789  31.146083
2011-04-15      30.998448  30.998027      30.989312  31.005462  30.999463  31.003135  30.998448
2011-04-16      30.845236  30.844811      30.836233  30.852263  30.846264  30.849910  30.845236
2011-04-17      30.686463  30.686036      30.677591  30.693513  30.687513  30.691125  30.686463
2011-04-18      30.522147  30.521720      30.513406  30.529226  30.523225  30.526796  30.522147
2011-04-19      30.352305  30.351880      30.343693  30.359417  30.353415  30.356940  30.352305
2011-04-20      30.176955  30.176534      30.168471  30.184102  30.178099  30.181577  30.176955
2011-04-21      29.996117  29.995702      29.987759  30.003298  29.997293  30.000726  29.996117
2011-04-22      29.809810  29.809403      29.801579  29.817021  29.811014  29.814406  29.809810
2011-04-23      29.618056  29.617658      29.609949  29.625289  29.619280  29.622639  29.618056
2011-04-24      29.420877  29.420489      29.412893  29.428123  29.422111  29.425442  29.420876
2011-04-25      29.218294  29.217920      29.210433  29.225543  29.219528  29.222837  29.218294
2011-04-26      29.010333  29.009973      29.002593  29.017572  29.011554  29.014844  29.010333
2011-04-27      28.797019  28.796675      28.789400  28.804234  28.798213  28.801486  28.797019
2011-04-28      28.578378  28.578052      28.570878  28.585557  28.579531  28.582787  28.578378
2011-04-29      28.354438  28.354131      28.347057  28.361567  28.355537  28.358774  28.354438
2011-04-30      28.125229  28.124941      28.117964  28.132294  28.126260  28.129476  28.125228
2011-05-01      27.890780  27.890515      27.883632  27.897771  27.891732  27.894923  27.890779
2011-05-02      27.651124  27.650882      27.644092  27.658030  27.651987  27.655149  27.651123
2011-05-03      27.406295  27.406078      27.399378  27.413108  27.407060  27.410191  27.406294
2011-05-04      27.156328  27.156138      27.149526  27.163043  27.156989  27.160087  27.156328
2011-05-05      26.901261  26.901098      26.894572  26.907875  26.901815  26.904878  26.901260
2011-05-06      26.641132  26.640998      26.634556  26.647646  26.641580  26.644610  26.641131
2011-05-07      26.375982  26.375878      26.369518  26.382400  26.376328  26.379327  26.375981
2011-05-08      26.105854  26.105782      26.099501  26.112185  26.106106  26.109079  26.105854
2011-05-09      25.830793  25.830753      25.824551  25.837049  25.830963  25.833915  25.830793
2011-05-10      25.550846  25.550839      25.544714  25.557043  25.550949  25.553886  25.550845
2011-05-11      25.266061  25.266089      25.260039  25.272217  25.266117  25.269042  25.266060
2011-05-12      24.976490  24.976554      24.970577  24.982626  24.976518  24.979435  24.976489
2011-05-13      24.682186  24.682286      24.676381  24.688325  24.682209  24.685118  24.682186
2011-05-14      24.383206  24.383343      24.377509  24.389368  24.383244  24.386141  24.383205
2011-05-15      24.079606  24.079782      24.074017  24.085813  24.079681  24.082561  24.079605
2011-05-16      23.771448  23.771663      23.765966  23.777717  23.771576  23.774432  23.771448
2011-05-17      23.458795  23.459051      23.453420  23.465138  23.458989  23.461816  23.458795
2011-05-18      23.141713  23.142009      23.136444  23.148136  23.141978  23.144775  23.141712
2011-05-19      22.820269  22.820606      22.815106  22.826774  22.820607  22.823375  22.820268
2011-05-20      22.494534  22.494914      22.489477  22.501116  22.494940  22.497684  22.494534
2011-05-21      22.164583  22.165005      22.159631  22.171232  22.165047  22.167773  22.164582
2011-05-22      21.830490  21.830955      21.825644  21.837192  21.830998  21.833712  21.830490
2011-05-23      21.492336  21.492844      21.487595  21.499073  21.492869  21.495578  21.492335
2011-05-24      21.150201  21.150753      21.145564  21.156954  21.150740  21.153449  21.150200
2011-05-25      20.804170  20.804766      20.799638  20.810917  20.804694  20.807404  20.804169
2011-05-26      20.454330  20.454971      20.449903  20.461050  20.454816  20.457530  20.454329
2011-05-27      20.100771  20.101457      20.096449  20.107442  20.101198  20.103914  20.100770
2011-05-28      19.743586  19.744316      19.739368  19.750187  19.743933  19.746649  19.743585
2011-05-29      19.382870  19.383645      19.378757  19.389381  19.383117  19.385831  19.382870
2011-05-30      19.018723  19.019542      19.014713  19.025126  19.018852  19.021560  19.018722
2011-05-31      18.651244  18.652108      18.647339  18.657526  18.651241  18.653941  18.651243
2011-06-01      18.280537  18.281446      18.276737  18.286687  18.280392  18.283080  18.280536
2011-06-02      17.906710  17.907664      17.903014  17.912722  17.906416  17.909091  17.906709
2011-06-03      17.529872  17.530870      17.526280  17.535745  17.529429  17.532090  17.529871
2011-06-04      17.150134  17.151175      17.146647  17.155873  17.149546  17.152197  17.150133
2011-06-05      16.767611  16.768696      16.764229  16.773227  16.766890  16.769533  16.767610
2011-06-06      16.382421  16.383548      16.379143  16.387930  16.381582  16.384224  16.382420
2011-06-07      15.994682  15.995851      15.991509  16.000107  15.993749  15.996394  15.994681
2011-06-08      15.604517  15.605728      15.601449  15.609884  15.603516  15.606170  15.604516
2011-06-09      15.212050  15.213302      15.209087  15.217390  15.211011  15.213678  15.212049
2011-06-10      14.817408  14.818700      14.814550  14.822752  14.816363  14.819043  14.817407
2011-06-11      14.420719  14.422051      14.417967  14.426101  14.419702  14.422393  14.420718
2011-06-12      14.022116  14.023486      14.019469  14.027565  14.021156  14.023853  14.022115
2011-06-13      13.621730  13.623137      13.619189  13.627274  13.620856  13.623552  13.621729
2011-06-14      13.219697  13.221140      13.217262  13.225358  13.218930  13.221621  13.219696
2011-06-15      12.816152  12.817631      12.813824  12.821947  12.815509  12.818191  12.816151
2011-06-16      12.411236  12.412748      12.409015  12.417171  12.410724  12.413398  12.411235
2011-06-17      12.005087  12.006632      12.002972  12.011165  12.004708  12.007377  12.005086
2011-06-18      11.597847  11.599423      11.595839  11.604061  11.597595  11.600264  11.597846
2011-06-19      11.189659  11.191265      11.187758  11.195998  11.189523  11.192197  11.189658
2011-06-20      10.780666  10.782300      10.778873  10.787113  10.780630  10.783315  10.780665
2011-06-21      10.371013  10.372675      10.369328  10.377549  10.371057  10.373758  10.371012
2011-06-22       9.960847   9.962533       9.959270   9.967448   9.960947   9.963668   9.960846
2011-06-23       9.550313   9.552024       9.548844   9.556955   9.550446   9.553188   9.550312
2011-06-24       9.139559   9.141292       9.138199   9.146216   9.139700   9.142463   9.139558
2011-06-25       8.728733   8.730486       8.727482   8.735380   8.728856   8.731640   8.728732
2011-06-26       8.317983   8.319754       8.316840   8.324595   8.318064   8.320865   8.317982
2011-06-27       7.907457   7.909245       7.906423   7.914012   7.907473   7.910288   7.907456
2011-06-28       7.497302   7.499105       7.496378   7.503781   7.497235   7.500059   7.497301
2011-06-29       7.087668   7.089484       7.086854   7.094053   7.087501   7.090330   7.087667
2011-06-30       6.678702   6.680529       6.677997   6.684982   6.678423   6.681254   6.678701
2011-07-01       6.270552   6.272387       6.269957   6.276720   6.270154   6.272985   6.270551
2011-07-02       5.863363   5.865206       5.862879   5.869419   5.862848   5.865679   5.863362
2011-07-03       5.457284   5.459132       5.456910   5.463234   5.456657   5.459491   5.457283
2011-07-04       5.052459   5.054309       5.052195   5.058315   5.051733   5.054574   5.052458
2011-07-05       4.649031   4.650883       4.648879   4.654814   4.648228   4.651082   4.649030
2011-07-06       4.247146   4.248996       4.247104   4.252880   4.246288   4.249161   4.247145
2011-07-07       3.846944   3.848791       3.847013   3.852657   3.846062   3.848957   3.846943
2011-07-08       3.448566   3.450409       3.448747   3.454291   3.447691   3.450610   3.448565
2011-07-09       3.052152   3.053987       3.052445   3.057920   3.051316   3.054257   3.052151
2011-07-10       2.657840   2.659665       2.658243   2.663681   2.657074   2.660031   2.657839
2011-07-11       2.265764   2.267578       2.266279   2.271708   2.265097   2.268065   2.265763
2011-07-12       1.876058   1.877859       1.876685   1.882129   1.875516   1.878488   1.876058
2011-07-13       1.488856   1.490642       1.489595   1.495072   1.488456   1.491429   1.488856
2011-07-14       1.104288   1.106056       1.105138   1.110661   1.104043   1.107014   1.104287
2011-07-15       0.722480   0.724229       0.723443   0.729017   0.722397   0.725367   0.722479
2011-07-16       0.343559   0.345287       0.344634   0.350260   0.343638   0.346609   0.343558
2011-07-17       0.032351   0.030646       0.031165   0.025493   0.032117   0.029139   0.032352
2011-07-18       0.405130   0.403450       0.403831   0.398125   0.404750   0.401761   0.405131
2011-07-19       0.774659   0.773005       0.773248   0.767522   0.774148   0.771143   0.774660
2011-07-20       1.140821   1.139195       1.139298   1.133570   1.140196   1.137173   1.140822
2011-07-21       1.503503   1.501907       1.501867   1.496158   1.502785   1.499741   1.503504
2011-07-22       1.862594   1.861029       1.860845   1.855177   1.861804   1.858738   1.862595
2011-07-23       2.217984   2.216452       2.216123   2.210517   2.217144   2.214058   2.217985
2011-07-24       2.569568   2.568070       2.567595   2.562074   2.568700   2.565597   2.569569
2011-07-25       2.917243   2.915781       2.915157   2.909743   2.916369   2.913251   2.917244
2011-07-26       3.260908   3.259483       3.258709   3.253421   3.260046   3.256920   3.260908
